identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,345000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,93.0,6.0,,,441.0
,,,,547610.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,160.0,4.0,,,510.0
,,,,478460.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,114.0,5.0,,,452.0
,,,,313100.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,38.0,2.0,,,162.0
,,,,521767.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,240.0
,,,,1030000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,160.0,5.0,,,325.0
,,,,815550.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,125.0,4.0,,,536.0
,,,,426000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,87.0,5.0,,,259.0
,,,,1210000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,212.0,7.0,,,586.0
,,,,419500.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,93.0,6.0,,,500.0
,,,,1036000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,137.0,7.0,,,105.0
,,,,2125000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,280.0,11.0,,,603.0
,,,,2125000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,280.0,11.0,,,2185.0
,,,,2400000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,160.0,7.0,,,263.0
,,,,498200.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,55.0,4.0,,,362.0
,,,,557500.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,88.0,3.0,,,223.0
,,,,900000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,642.0
,,,,900000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,300.0
,,,,715000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,257.0
,,,,181800.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,132.0,6.0,,,587.0
,,,,410000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,298.0
,,,,410000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,45.0,2.0,,,366.0
,,,,388740.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,362.0
,,,,295000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,282.0
,,,,765000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,80.0,7.0,,,211.0
,,,,364000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,100.0,7.0,,,339.0
,,,,290000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,103.0
,,,,347092.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,261.0
,,,,790000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,108.0
,,,,906000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,213.0
,,,,906000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,213.0
,,,,480000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,99.0,6.0,,,310.0
,,,,1325000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,292.0
,,,,1325000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,292.0
,,,,580000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,22.0,1.0,,,395.0
,,,,580000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,395.0
,,,,580000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,395.0
,,,,432600.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,32.0,4.0,,,60.0
,,,,432600.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,33.0,3.0,,,60.0
,,,,1408400.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,155.0,6.0,,,162.0
,,,,1408400.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,4.0,,,18.0,0.0,,,162.0
,,,,318600.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,45.0,2.0,,,90.0
,,,,420000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,111.0,4.0,,,500.0
,,,,351500.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,126.0,5.0,,,348.0
,,,,317600.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,123.0,4.0,,,381.0
,,,,860000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,132.0,5.0,,,223.0
,,,,544906.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,115.0,3.0,,,300.0
,,,,544906.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,9.0,0.0,,,300.0
,,,,690000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,140.0
,,,,690000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,666.0
,,,,720000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,114.0
,,,,720000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,114.0
,,,,720000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,890.0
,,,,720000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,890.0
,,,,830000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,177.0,6.0,,,882.0
,,,,830000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,177.0,6.0,,,52.0
,,,,315000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,80.0,0.0,,,290.0
,,,,462000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,52.0,2.0,,,66.0
,,,,1980000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,291.0
,,,,455000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,124.0,6.0,,,455.0
,,,,385000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,397.0
,,,,330000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,60.0,61.0,,,286.0
,,,,2005000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,158.0,8.0,,,212.0
,,,,335000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,112.0
,,,,219000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,18.0,1.0,,,89.0
,,,,219000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,170.0,0.0,,,89.0
,,,,540000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,335.0
,,,,620000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,122.0,4.0,,,349.0
,,,,579000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,283.0
,,,,2450000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,190.0,8.0,,,813.0
,,,,2450000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,190.0,8.0,,,165.0
,,,,425000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,114.0,5.0,,,262.0
,,,,337000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,100.0,3.0,,,54.0
,,,,1650000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,128.0,5.0,,,336.0
,,,,1650000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,21.0
,,,,1000000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,2.0,,,48.0,2.0,,,277.0
,,,,1000000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,2.0,,,46.0,2.0,,,277.0
,,,,1000000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,2.0,,,28.0,2.0,,,277.0
,,,,1000000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,277.0
,,,,1000000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,2.0,,,49.0,3.0,,,277.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,52.0,2.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,4.0,,,40.0,0.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,97.0,4.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,44.0,2.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,33.0,2.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,27.0,2.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,4.0,,,20.0,0.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,29.0,1.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,10.0,1.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,71.0,3.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,67.0,3.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,74.0,3.0,,,479.0
,,,,6150000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,479.0
,,,,395000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,244.0
,,,,349000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,75.0,2.0,,,309.0
,,,,363000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,90.0,4.0,,,384.0
,,,,335000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,33.0,1.0,,,45.0
,,,,512220.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,42.0,3.0,,,66.0
,,,,520000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,258.0
,,,,425000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,329.0
,,,,560000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,192.0
,,,,410000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,177.0,9.0,,,492.0
,,,,486000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,148.0
,,,,840000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,130.0,4.0,,,88.0
,,,,840000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,130.0,4.0,,,530.0
,,,,567000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,53.0,3.0,,,566.0
,,,,281200.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,414.0
,,,,1150000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,126.0,5.0,,,150.0
,,,,720000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,117.0,3.0,,,597.0
,,,,830000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,156.0
,,,,830000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,637.0
,,,,304000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,470.0
,,,,220000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,233.0
,,,,445000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,272.0
,,,,408500.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,174.0
,,,,184500.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,4.0,,,59.0,0.0,,,396.0
,,,,184500.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,396.0
,,,,490000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,438.0
,,,,499000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,125.0
,,,,909800.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,121.0,4.0,,,556.0
,,,,1289300.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,149.0,6.0,,,124.0
,,,,1286050.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,176.0
,,,,1286050.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,15.0,1.0,,,176.0
,,,,780000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,4.0,,,12.0,0.0,,,280.0
,,,,780000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,63.0,4.0,,,280.0
,,,,577000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,152.0
,,,,549000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,53.0,4.0,,,227.0
,,,,530000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,160.0
,,,,650000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,84.0,2.0,,,209.0
,,,,480000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,350.0
,,,,750000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,200.0,5.0,,,505.0
,,,,796000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,146.0,0.0,,,355.0
,,,,796000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,68.0,3.0,,,355.0
,,,,550050.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,141.0
,,,,650000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,113.0,7.0,,,555.0
,,,,900000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,623.0
,,,,558901.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,234.0
,,,,795000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,341.0
,,,,795000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,105.0,6.0,,,341.0
,,,,980000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,192.0,7.0,,,275.0
,,,,870000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,107.0,5.0,,,420.0
,,,,380000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,44.0,3.0,,,172.0
,,,,416000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,214.0,0.0,,,256.0
,,,,416000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,150.0,4.0,,,256.0
,,,,820000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,577.0
,,,,645000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,363.0
,,,,1540000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,142.0,6.0,,,301.0
,,,,1640000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,1151.0,0.0,,,105.0
,,,,1640000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,54.0,2.0,,,621.0
,,,,1640000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,1151.0,0.0,,,621.0
,,,,1640000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,54.0,2.0,,,105.0
,,,,420000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,54.0,1.0,,,99.0
,,,,525000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,82.0,5.0,,,188.0
,,,,317000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,26.0,1.0,,,126.0
,,,,317000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,43.0,2.0,,,126.0
,,,,900000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,262.0
,,,,320000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,276.0
,,,,405000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,68.0,4.0,,,527.0
,,,,210000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,82.0,3.0,,,267.0
,,,,500000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,85.0
,,,,574190.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,125.0
,,,,866500.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,142.0,6.0,,,432.0
,,,,455000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,109.0,4.0,,,440.0
,,,,926500.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,160.0,7.0,,,602.0
,,,,150000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,412.0
,,,,520000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,141.0,6.0,,,513.0
,,,,395000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,52.0,3.0,,,103.0
,,,,315000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,4.0,,,300.0,0.0,,,366.0
,,,,315000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,366.0
,,,,315000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,44.0,3.0,,,366.0
,,,,275000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,74.0,5.0,,,375.0
,,,,412000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,56.0,2.0,,,315.0
,,,,200000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,203.0
,,,,1060000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,127.0,5.0,,,76.0
,,,,390000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,52.0,3.0,,,379.0
,,,,165000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,27.0,2.0,,,180.0
,,,,723000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,82.0
,,,,550000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,322.0
,,,,515000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,78.0,3.0,,,339.0
,,,,515000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,70.0,2.0,,,339.0
,,,,625000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,128.0
,,,,475635.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,80.0
,,,,196000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,23.0,2.0,,,237.0
,,,,846300.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,228.0
,,,,540000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,161.0,4.0,,,495.0
,,,,1200000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,31.0,2.0,,,180.0
,,,,1200000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,56.0,2.0,,,180.0
,,,,1200000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,4.0,,,74.0,0.0,,,180.0
,,,,1200000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,180.0
,,,,1200000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,180.0
,,,,520000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,68.0
,,,,292000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,606.0
,,,,800000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,436.0
,,,,835000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,134.0,5.0,,,457.0
,,,,2320000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,1.0,,,124.0,5.0,,,199.0
,,,,2000000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,37.0,2.0,,,341.0
,,,,2000000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,47.0,3.0,,,341.0
,,,,2000000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,81.0,5.0,,,341.0
,,,,2000000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,48.0,3.0,,,341.0
,,,,2000000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,28.0,2.0,,,341.0
,,,,2000000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,341.0
,,,,2000000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,41.0,2.0,,,341.0
,,,,2000000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,4.0,,,88.0,0.0,,,341.0
,,,,2000000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,14.0,1.0,,,341.0
,,,,2000000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,341.0
,,,,2075000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,153.0,6.0,,,509.0
,,,,18005000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,4.0,,,335.0,0.0,,,7376.0
,,,,18005000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,4.0,,,220.0,0.0,,,7376.0
,,,,18005000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,4.0,,,539.0,0.0,,,7376.0
,,,,18005000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,4.0,,,76.0,0.0,,,7376.0
,,,,18005000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,2.0,,,95.0,3.0,,,7376.0
,,,,18005000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,7376.0
,,,,18005000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,4.0,,,10660.0,0.0,,,7376.0
,,,,354000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,150.0
,,,,505000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,195.0
,,,,500000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,142.0
,,,,500000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,42.0,2.0,,,142.0
,,,,741800.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,133.0
,,,,741800.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,25.0,2.0,,,15.0
,,,,532000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,139.0
,,,,2300000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,326.0,10.0,,,601.0
,,,,675000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,45.0,2.0,,,173.0
,,,,304000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,235.0
,,,,650000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,141.0,5.0,,,312.0
,,,,300000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,322.0
,,,,547000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,55.0,4.0,,,289.0
,,,,810000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,110.0,6.0,,,401.0
,,,,470000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,50.0,2.0,,,269.0
