identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,310000.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,249.0
,,,,310000.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,249.0
,,,,335000.0,,,,,,95380.0,,95,351,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,301.0
,,,,236000.0,,,,,,95380.0,,95,351,,,,,,,,,,,,,,,,1.0,,,67.0,4.0,,,43.0
,,,,200000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,1.0,,,39.0,2.0,,,161.0
,,,,340000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,493.0
,,,,385000.0,,,,,,95350.0,,95,539,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,539.0
,,,,295000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,220.0
,,,,168126.86,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,42.0,2.0,,,171.0
,,,,260000.0,,,,,,95500.0,,95,612,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,275.0
,,,,260000.0,,,,,,95500.0,,95,612,,,,,,,,,,,,,,,,1.0,,,70.0,5.0,,,275.0
,,,,483200.0,,,,,,95000.0,,95,127,,,,,,,,,,,,,,,,1.0,,,155.0,6.0,,,476.0
,,,,320000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,270.0
,,,,728800.0,,,,,,95350.0,,95,489,,,,,,,,,,,,,,,,1.0,,,130.0,4.0,,,1500.0
,,,,728800.0,,,,,,95350.0,,95,489,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1500.0
,,,,728800.0,,,,,,95350.0,,95,489,,,,,,,,,,,,,,,,1.0,,,130.0,4.0,,,916.0
,,,,728800.0,,,,,,95350.0,,95,489,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,916.0
,,,,460000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,1000.0
,,,,460000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,424.0
,,,,445000.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,367.0
,,,,731010.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,116.0,7.0,,,565.0
,,,,731010.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,565.0
,,,,295000.0,,,,,,95450.0,,95,282,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,841.0
,,,,295000.0,,,,,,95450.0,,95,282,,,,,,,,,,,,,,,,1.0,,,170.0,6.0,,,841.0
,,,,240000.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,394.0
,,,,240000.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,394.0
,,,,497000.0,,,,,,95170.0,,95,197,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,128.0
,,,,300000.0,,,,,,95170.0,,95,197,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,265.0
,,,,300000.0,,,,,,95170.0,,95,197,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,265.0
,,,,307000.0,,,,,,95620.0,,95,480,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,211.0
,,,,307000.0,,,,,,95620.0,,95,480,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,211.0
,,,,693434.0,,,,,,95620.0,,95,480,,,,,,,,,,,,,,,,1.0,,,142.0,7.0,,,671.0
,,,,556500.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,126.0,4.0,,,326.0
,,,,442500.0,,,,,,95240.0,,95,176,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,371.0
,,,,697000.0,,,,,,95420.0,,95,554,,,,,,,,,,,,,,,,1.0,,,470.0,10.0,,,1820.0
,,,,697000.0,,,,,,95420.0,,95,554,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1820.0
,,,,293000.0,,,,,,95270.0,,95,26,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,198.0
,,,,293000.0,,,,,,95270.0,,95,26,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,18.0
,,,,293000.0,,,,,,95270.0,,95,26,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,14.0
,,,,343300.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,1.0,,,93.0,5.0,,,158.0
,,,,343300.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,17.0
,,,,343300.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,11.0
,,,,458000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,478.0
,,,,525000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,1.0,,,173.0,6.0,,,574.0
,,,,430000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,1.0,,,113.0,6.0,,,416.0
,,,,324800.0,,,,,,95180.0,,95,388,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,201.0
,,,,324800.0,,,,,,95180.0,,95,388,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,11.0
,,,,430000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,543.0
,,,,410000.0,,,,,,95540.0,,95,394,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,674.0
,,,,586000.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,341.0
,,,,201000.0,,,,,,95630.0,,95,392,,,,,,,,,,,,,,,,1.0,,,47.0,3.0,,,428.0
,,,,278000.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,950.0
,,,,317300.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,106.0,5.0,,,270.0
,,,,435000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,197.0,4.0,,,718.0
,,,,435000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,718.0
,,,,229000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,145.0
,,,,229000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,145.0
,,,,410000.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,475.0
,,,,579998.0,,,,,,95250.0,,95,51,,,,,,,,,,,,,,,,1.0,,,137.0,5.0,,,515.0
,,,,400400.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,112.0,4.0,,,480.0
,,,,392000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,594.0
,,,,392000.0,,,,,,95290.0,,95,313,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,594.0
,,,,392500.0,,,,,,95200.0,,95,585,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,394.0
,,,,392500.0,,,,,,95200.0,,95,585,,,,,,,,,,,,,,,,1.0,,,116.0,3.0,,,394.0
,,,,185000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,33.0,1.0,,,146.0
,,,,100000.0,,,,,,95470.0,,95,250,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,143.0
,,,,373704.0,,,,,,95560.0,,95,430,,,,,,,,,,,,,,,,1.0,,,130.0,4.0,,,393.0
,,,,339000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,79.0,6.0,,,320.0
,,,,508000.0,,,,,,95110.0,,95,582,,,,,,,,,,,,,,,,1.0,,,126.0,4.0,,,434.0
,,,,494100.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,1.0,,,128.0,6.0,,,551.0
,,,,275000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,352.0
,,,,275000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,352.0
,,,,785000.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,1.0,,,208.0,6.0,,,618.0
,,,,785000.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,4.0,,,70.0,0.0,,,618.0
,,,,792000.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,1.0,,,140.0,7.0,,,769.0
,,,,310000.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,1.0,,,101.0,5.0,,,500.0
,,,,370000.0,,,,,,95140.0,,95,268,,,,,,,,,,,,,,,,1.0,,,113.0,3.0,,,440.0
,,,,501000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,140.0,7.0,,,834.0
,,,,485000.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,1.0,,,25.0,1.0,,,192.0
,,,,419000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,1.0,,,97.0,5.0,,,297.0
,,,,400000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,91.0,3.0,,,580.0
,,,,400000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,385.0
,,,,400000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,91.0,3.0,,,385.0
,,,,400000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,580.0
,,,,639000.0,,,,,,95620.0,,95,480,,,,,,,,,,,,,,,,1.0,,,146.0,4.0,,,580.0
,,,,639000.0,,,,,,95620.0,,95,480,,,,,,,,,,,,,,,,1.0,,,146.0,4.0,,,500.0
,,,,21000000.0,,,,,,95000.0,,95,127,,,,,,,,,,,,,,,,4.0,,,8419.0,0.0,,,5960.0
,,,,615000.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,348.0
,,,,615000.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,1.0,,,160.0,5.0,,,348.0
,,,,332000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,132.0
,,,,332000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,132.0
,,,,200000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,400.0
,,,,200000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,400.0
,,,,355000.0,,,,,,95510.0,,95,676,,,,,,,,,,,,,,,,1.0,,,140.0,7.0,,,1566.0
,,,,355000.0,,,,,,95510.0,,95,676,,,,,,,,,,,,,,,,1.0,,,140.0,7.0,,,500.0
,,,,321700.0,,,,,,95420.0,,95,554,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,764.0
,,,,321700.0,,,,,,95420.0,,95,554,,,,,,,,,,,,,,,,1.0,,,118.0,6.0,,,764.0
,,,,345000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,417.0
,,,,345000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,417.0
,,,,409700.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,117.0,5.0,,,432.0
,,,,385000.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,152.0,5.0,,,415.0
,,,,250000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,294.0
,,,,112000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,147.0
,,,,112000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,1.0,,,53.0,3.0,,,147.0
,,,,190000.0,,,,,,95510.0,,95,651,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,60.0
,,,,170000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,324.0
,,,,934700.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,1.0,,,230.0,8.0,,,600.0
,,,,934700.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,600.0
,,,,934700.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,1.0,,,230.0,8.0,,,575.0
,,,,934700.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,575.0
,,,,550000.0,,,,,,95210.0,,95,555,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,410.0
,,,,550000.0,,,,,,95210.0,,95,555,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,410.0
,,,,188600.0,,,,,,95740.0,,95,256,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,816.0
,,,,320000.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,175.0
,,,,659700.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,600.0
,,,,659700.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,2.0,,,202.0,6.0,,,600.0
,,,,659700.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,600.0
,,,,659700.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,251.0
,,,,659700.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,2.0,,,202.0,6.0,,,251.0
,,,,659700.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,251.0
,,,,574500.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,626.0
,,,,815000.0,,,,,,95580.0,,95,14,,,,,,,,,,,,,,,,1.0,,,222.0,9.0,,,500.0
,,,,815000.0,,,,,,95580.0,,95,14,,,,,,,,,,,,,,,,1.0,,,222.0,9.0,,,1207.0
,,,,815000.0,,,,,,95580.0,,95,14,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1207.0
,,,,815000.0,,,,,,95580.0,,95,14,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,470450.0,,,,,,95240.0,,95,176,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,467.0
,,,,150000.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,1.0,,,70.0,2.0,,,683.0
,,,,650000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,148.0,7.0,,,467.0
,,,,580000.0,,,,,,95250.0,,95,51,,,,,,,,,,,,,,,,1.0,,,210.0,5.0,,,449.0
,,,,580000.0,,,,,,95250.0,,95,51,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,449.0
,,,,477000.0,,,,,,95110.0,,95,582,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,422.0
,,,,400000.0,,,,,,95540.0,,95,394,,,,,,,,,,,,,,,,1.0,,,109.0,4.0,,,415.0
,,,,485000.0,,,,,,95250.0,,95,51,,,,,,,,,,,,,,,,1.0,,,124.0,5.0,,,500.0
,,,,345000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,147.0
,,,,345000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,147.0
,,,,530000.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,151.0,5.0,,,405.0
,,,,337000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,1.0,,,131.0,6.0,,,46.0
,,,,337000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,46.0
,,,,366000.0,,,,,,95560.0,,95,353,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,304.0
,,,,187500.0,,,,,,95440.0,,95,205,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,250.0
,,,,331500.0,,,,,,95110.0,,95,582,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,141.0
,,,,331500.0,,,,,,95110.0,,95,582,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,141.0
,,,,600000.0,,,,,,95330.0,,95,199,,,,,,,,,,,,,,,,1.0,,,203.0,5.0,,,600.0
,,,,600000.0,,,,,,95330.0,,95,199,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,600.0
,,,,430000.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,1.0,,,121.0,5.0,,,427.0
,,,,551900.0,,,,,,95130.0,,95,491,,,,,,,,,,,,,,,,1.0,,,131.0,5.0,,,529.0
,,,,470000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,752.0
,,,,437000.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1009.0
,,,,437000.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,84.0,2.0,,,1009.0
,,,,314000.0,,,,,,95710.0,,95,150,,,,,,,,,,,,,,,,1.0,,,104.0,6.0,,,1000.0
,,,,314000.0,,,,,,95710.0,,95,150,,,,,,,,,,,,,,,,1.0,,,104.0,6.0,,,500.0
,,,,320000.0,,,,,,95590.0,,95,504,,,,,,,,,,,,,,,,1.0,,,111.0,4.0,,,501.0
,,,,138000.0,,,,,,95770.0,,95,541,,,,,,,,,,,,,,,,1.0,,,150.0,4.0,,,122.0
,,,,405000.0,,,,,,95570.0,,95,91,,,,,,,,,,,,,,,,1.0,,,104.0,4.0,,,538.0
,,,,277000.0,,,,,,95470.0,,95,250,,,,,,,,,,,,,,,,1.0,,,108.0,5.0,,,384.0
,,,,457840.0,,,,,,95690.0,,95,304,,,,,,,,,,,,,,,,1.0,,,143.0,5.0,,,254.0
,,,,457840.0,,,,,,95690.0,,95,304,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,254.0
,,,,442000.0,,,,,,95560.0,,95,430,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,555.0
,,,,228700.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,91.0
,,,,228700.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,91.0
,,,,480350.0,,,,,,95120.0,,95,219,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,535.0
,,,,480350.0,,,,,,95120.0,,95,219,,,,,,,,,,,,,,,,1.0,,,98.0,3.0,,,535.0
,,,,719150.0,,,,,,95170.0,,95,197,,,,,,,,,,,,,,,,1.0,,,154.0,6.0,,,186.0
,,,,325000.0,,,,,,95200.0,,95,585,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,246.0
,,,,357100.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,236.0
,,,,310000.0,,,,,,95410.0,,95,288,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,147.0
,,,,505000.0,,,,,,95810.0,,95,287,,,,,,,,,,,,,,,,1.0,,,200.0,4.0,,,608.0
,,,,296500.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,124.0
,,,,160000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,101.0,4.0,,,592.0
,,,,339500.0,,,,,,95690.0,,95,446,,,,,,,,,,,,,,,,1.0,,,118.0,6.0,,,68.0
,,,,221000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,401.0
,,,,221000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,38.0,1.0,,,401.0
,,,,405000.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,1.0,,,113.0,4.0,,,376.0
,,,,340000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,265.0
,,,,299000.0,,,,,,95430.0,,95,120,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,73.0
,,,,310000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,91.0,5.0,,,401.0
,,,,480000.0,,,,,,95250.0,,95,51,,,,,,,,,,,,,,,,1.0,,,124.0,4.0,,,623.0
,,,,570000.0,,,,,,95240.0,,95,176,,,,,,,,,,,,,,,,1.0,,,94.0,4.0,,,965.0
,,,,471000.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,116.0,4.0,,,469.0
,,,,299000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,187.0
,,,,299000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,52.0,2.0,,,187.0
,,,,312000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,482.0
,,,,312000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,482.0
,,,,446000.0,,,,,,95410.0,,95,288,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,481.0
,,,,328800.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,181.0
,,,,294000.0,,,,,,95470.0,,95,250,,,,,,,,,,,,,,,,1.0,,,88.0,6.0,,,262.0
,,,,350000.0,,,,,,95380.0,,95,351,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,401.0
,,,,450000.0,,,,,,95810.0,,95,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,456.0
,,,,450000.0,,,,,,95810.0,,95,23,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,456.0
,,,,900000.0,,,,,,95350.0,,95,539,,,,,,,,,,,,,,,,2.0,,,45.0,4.0,,,331.0
,,,,900000.0,,,,,,95350.0,,95,539,,,,,,,,,,,,,,,,2.0,,,84.0,3.0,,,331.0
,,,,900000.0,,,,,,95350.0,,95,539,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,331.0
,,,,900000.0,,,,,,95350.0,,95,539,,,,,,,,,,,,,,,,4.0,,,117.0,0.0,,,988.0
,,,,900000.0,,,,,,95350.0,,95,539,,,,,,,,,,,,,,,,4.0,,,225.0,0.0,,,988.0
,,,,171000.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,1.0,,,38.0,2.0,,,446.0
,,,,171000.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,446.0
,,,,310000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,397.0
,,,,310000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,397.0
,,,,400000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,702.0
,,,,400000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,45.0,2.0,,,702.0
,,,,142500.0,,,,,,95180.0,,95,388,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,214.0
,,,,380000.0,,,,,,95650.0,,95,510,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,175.0
,,,,97500.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,1.0,,,93.0,4.0,,,183.0
,,,,255000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,173.0
,,,,255000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,173.0
,,,,330000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,473.0
,,,,330000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,473.0
,,,,230785.0,,,,,,95380.0,,95,351,,,,,,,,,,,,,,,,1.0,,,81.0,5.0,,,49.0
,,,,445000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,67.0,4.0,,,555.0
,,,,342500.0,,,,,,95470.0,,95,250,,,,,,,,,,,,,,,,1.0,,,114.0,6.0,,,419.0
,,,,300000.0,,,,,,95130.0,,95,491,,,,,,,,,,,,,,,,1.0,,,75.0,5.0,,,247.0
,,,,301000.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,157.0
,,,,301000.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,1.0,,,84.0,5.0,,,157.0
,,,,399000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,4.0,,,191.0,0.0,,,305.0
,,,,330000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,386.0
,,,,330000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,386.0
,,,,320000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,190.0
,,,,255000.0,,,,,,95470.0,,95,604,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,469.0
,,,,295000.0,,,,,,95530.0,,95,257,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,275.0
,,,,295000.0,,,,,,95530.0,,95,257,,,,,,,,,,,,,,,,1.0,,,65.0,5.0,,,275.0
,,,,317000.0,,,,,,95870.0,,95,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,213.0
,,,,317000.0,,,,,,95870.0,,95,63,,,,,,,,,,,,,,,,1.0,,,67.0,2.0,,,213.0
,,,,290000.0,,,,,,95270.0,,95,652,,,,,,,,,,,,,,,,1.0,,,110.0,6.0,,,318.0
,,,,790000.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,4.0,,,170.0,0.0,,,449.0
,,,,790000.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,2.0,,,194.0,6.0,,,449.0
,,,,790000.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,2.0,,,122.0,5.0,,,449.0
,,,,402750.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,146.0,5.0,,,658.0
,,,,1258350.0,,,,,,95450.0,,95,253,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,548.0
,,,,1258350.0,,,,,,95450.0,,95,253,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,548.0
,,,,1258350.0,,,,,,95450.0,,95,253,,,,,,,,,,,,,,,,1.0,,,345.0,8.0,,,455.0
,,,,1258350.0,,,,,,95450.0,,95,253,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,455.0
,,,,263000.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,1.0,,,59.0,2.0,,,341.0
