identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,2450000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,44.0,0.0,,,233.0
,,,,2450000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,29.0,2.0,,,233.0
,,,,2450000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,31.0,2.0,,,233.0
,,,,2450000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,233.0
,,,,2450000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,233.0
,,,,2450000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,60.0,3.0,,,233.0
,,,,1226000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,141.0,6.0,,,197.0
,,,,170000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,75.0,0.0,,,40.0
,,,,1136400.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,362.0
,,,,1770200.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,118.0
,,,,1770200.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1060.0
,,,,1770200.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,197.0,8.0,,,118.0
,,,,1770200.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,197.0,8.0,,,1060.0
,,,,1.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,89.0
,,,,1250000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,168.0
,,,,1250000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,4.0,,,333.0,0.0,,,168.0
,,,,810000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,189.0,7.0,,,833.0
,,,,810000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,189.0,7.0,,,200.0
,,,,546300.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,316.0
,,,,546300.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,30.0,1.0,,,316.0
,,,,615000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,84.0,3.0,,,437.0
,,,,3100000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,4.0,,,71.0,0.0,,,295.0
,,,,1592500.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,717.0
,,,,1592500.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,177.0,6.0,,,717.0
,,,,860000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,119.0,6.0,,,291.0
,,,,812500.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,284.0
,,,,470000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,4.0,,,88.0,0.0,,,120.0
,,,,470000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,54.0,2.0,,,120.0
,,,,451500.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,28.0,2.0,,,105.0
,,,,2460000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,261.0,8.0,,,2057.0
,,,,2460000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2057.0
,,,,770000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,104.0,3.0,,,143.0
,,,,2102150.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,182.0
,,,,1379950.0,,,,,,92410.0,,92,77,,,,,,,,,,,,,,,,1.0,,,164.0,6.0,,,368.0
,,,,874070.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,427.0
,,,,874070.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,427.0
,,,,1620000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,270.0,5.0,,,330.0
,,,,1620000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,270.0,5.0,,,625.0
,,,,675000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,110.0
,,,,675000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,1.0,,,25.0,1.0,,,110.0
,,,,1550000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,645.0
,,,,1550000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,205.0,11.0,,,645.0
,,,,505950.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,253.0
,,,,505950.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,253.0
,,,,959000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,119.0
,,,,11200000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,562.0,0.0,,,469.0
,,,,11200000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,469.0
,,,,11200000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,562.0,0.0,,,915.0
,,,,11200000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,1.0,,,177.0,4.0,,,469.0
,,,,11200000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,102.0,2.0,,,469.0
,,,,11200000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,915.0
,,,,11200000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,1.0,,,177.0,4.0,,,915.0
,,,,11200000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,102.0,2.0,,,915.0
,,,,1066730.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,119.0,6.0,,,108.0
,,,,1571800.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,101.0
,,,,530000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,255.0
,,,,655000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,350.0
,,,,624750.0,,,,,,92430.0,,92,47,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,345.0
,,,,1257281.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,220.0,8.0,,,991.0
,,,,1560000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,398.0
,,,,1560000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,4.0,,,400.0,0.0,,,398.0
,,,,1347798.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,166.0
,,,,1347798.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,166.0
,,,,530000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,83.0,5.0,,,202.0
,,,,930000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,1.0,,,136.0,5.0,,,397.0
,,,,728000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,131.0,4.0,,,333.0
,,,,1230694.6,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,117.0
,,,,602000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,68.0,2.0,,,251.0
,,,,5198600.0,,,,,,92430.0,,92,47,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,3000.0
,,,,5198600.0,,,,,,92430.0,,92,47,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1438.0
,,,,5198600.0,,,,,,92430.0,,92,47,,,,,,,,,,,,,,,,1.0,,,375.0,9.0,,,3000.0
,,,,5198600.0,,,,,,92430.0,,92,47,,,,,,,,,,,,,,,,1.0,,,375.0,9.0,,,1438.0
,,,,409000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,403.0
,,,,1080000.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,128.0,7.0,,,484.0
,,,,900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,44.0,2.0,,,134.0
,,,,900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,92.0,0.0,,,134.0
,,,,511000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,57.0,4.0,,,129.0
,,,,1368044.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,166.0,6.0,,,249.0
,,,,2040000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,240.0,8.0,,,717.0
,,,,2040000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,30.0,2.0,,,717.0
,,,,483092.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,301.0
,,,,483092.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,83.0,3.0,,,301.0
,,,,700000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,424.0
,,,,890500.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,149.0,5.0,,,347.0
,,,,1197000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,1.0,,,157.0,5.0,,,278.0
,,,,463000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,125.0
,,,,463000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,125.0
,,,,900000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,60.0,2.0,,,275.0
,,,,900000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,275.0
,,,,900000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,69.0,3.0,,,275.0
,,,,926000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,58.0,4.0,,,230.0
,,,,1300000.0,,,,,,92410.0,,92,77,,,,,,,,,,,,,,,,4.0,,,197.0,0.0,,,724.0
,,,,800000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,116.0,4.0,,,341.0
,,,,891350.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,254.0,7.0,,,415.0
,,,,400000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,262.0
,,,,400000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,262.0
,,,,5500000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,50.0,2.0,,,905.0
,,,,5500000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,905.0
,,,,5500000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,17.0,1.0,,,905.0
,,,,5500000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,35.0,1.0,,,905.0
,,,,5500000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,33.0,1.0,,,905.0
,,,,5500000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,116.0,5.0,,,905.0
,,,,5500000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,69.0,3.0,,,905.0
,,,,5500000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,4.0,,,50.0,0.0,,,905.0
,,,,5500000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,4.0,,,60.0,0.0,,,905.0
,,,,5500000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,68.0,3.0,,,905.0
,,,,5500000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,4.0,,,49.0,0.0,,,905.0
,,,,5500000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,51.0,2.0,,,905.0
,,,,5500000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,49.0,2.0,,,905.0
,,,,693500.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,164.0
,,,,3698000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,4.0,,,1022.0,0.0,,,252.0
,,,,1240000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,1.0,,,60.0,4.0,,,119.0
,,,,356500.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,156.0
,,,,1421700.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,130.0,4.0,,,234.0
,,,,3200000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,805.0
,,,,3200000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,154.0
,,,,3200000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,126.0,7.0,,,154.0
,,,,3200000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,126.0,7.0,,,805.0
,,,,1010000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,93.0,4.0,,,175.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,458.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,100.0,4.0,,,458.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,50.0,2.0,,,458.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,59.0,3.0,,,458.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,108.0,5.0,,,458.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,458.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,54.0,2.0,,,458.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,578.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,50.0,2.0,,,578.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,59.0,3.0,,,578.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,108.0,5.0,,,578.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,578.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,54.0,2.0,,,578.0
,,,,3500000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,100.0,4.0,,,578.0
,,,,266790.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,700.0
,,,,266790.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,700.0
,,,,266790.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,336.0
,,,,266790.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,336.0
,,,,600000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,205.0,8.0,,,401.0
,,,,1060000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,1.0,,,95.0,6.0,,,136.0
,,,,1100000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,68.0,5.0,,,318.0
,,,,1310000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,362.0
,,,,1450000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,126.0,5.0,,,518.0
,,,,1775400.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,185.0,5.0,,,584.0
,,,,1775400.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,185.0,5.0,,,225.0
,,,,470000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,189.0,4.0,,,360.0
,,,,1730000.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,185.0,9.0,,,510.0
,,,,895700.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,53.0,4.0,,,77.0
,,,,547000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,227.0
,,,,547000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,227.0
,,,,200000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,317.0
,,,,200000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,317.0
,,,,559450.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,171.0
,,,,1880000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,190.0,6.0,,,508.0
,,,,1880000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,508.0
,,,,800000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,42.0,3.0,,,367.0
,,,,800000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,367.0
,,,,387500.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,40.0,4.0,,,119.0
,,,,387500.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,119.0
,,,,754656.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,140.0,3.0,,,340.0
,,,,864000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,41.0,3.0,,,375.0
,,,,864000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,167.0,0.0,,,375.0
,,,,864000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,27.0,1.0,,,375.0
,,,,500000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,261.0
,,,,530000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,373.0
,,,,978000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,192.0
,,,,1844660.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,837.0
,,,,1844660.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,837.0
,,,,991800.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,1.0,,,159.0,6.0,,,821.0
,,,,991800.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,821.0
,,,,540000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,2.0,,,43.0,2.0,,,124.0
,,,,540000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,124.0
,,,,540000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,2.0,,,48.0,3.0,,,124.0
,,,,496250.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,110.0,3.0,,,300.0
,,,,535000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,141.0
,,,,1137000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,273.0
,,,,1137000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,273.0
,,,,500000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,88.0,2.0,,,164.0
,,,,625000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,111.0,4.0,,,369.0
,,,,1228155.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,335.0
,,,,1228155.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,147.0,6.0,,,335.0
,,,,525000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,433.0
,,,,350000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,287.0
,,,,350000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,287.0
,,,,942771.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,141.0,6.0,,,383.0
,,,,1192710.0,,,,,,92430.0,,92,47,,,,,,,,,,,,,,,,1.0,,,185.0,4.0,,,518.0
,,,,1865800.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,514.0
,,,,1865800.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,165.0,6.0,,,514.0
,,,,1865800.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,104.0
,,,,1865800.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,32.0,2.0,,,104.0
,,,,544270.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,118.0,7.0,,,114.0
,,,,485000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,182.0
,,,,790000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,230.0
,,,,1700000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,240.0,8.0,,,742.0
,,,,1700000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,742.0
,,,,710000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,389.0
,,,,1680000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,755.0
,,,,1680000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,180.0,6.0,,,755.0
,,,,420000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,36.0,4.0,,,394.0
,,,,400000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,170.0
,,,,630000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,250.0
,,,,6900000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,1.0,,,401.0,9.0,,,511.0
,,,,706000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,268.0
,,,,395000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,60.0,2.0,,,157.0
,,,,623000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,222.0
,,,,623000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,222.0
,,,,1300000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,129.0,5.0,,,212.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,90.0,5.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,77.0,4.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,64.0,3.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,60.0,3.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,34.0,1.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,81.0,4.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,65.0,3.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,89.0,5.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,50.0,2.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,72.0,3.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,35.0,1.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,80.0,4.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,71.0,4.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,93.0,5.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,48.0,2.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,76.0,4.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,67.0,3.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,4.0,,,147.0,0.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,4.0,,,83.0,0.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,4.0,,,79.0,0.0,,,753.0
,,,,9100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,2.0,,,59.0,3.0,,,753.0
,,,,1600000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,1600000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,119.0,9.0,,,500.0
