transaction_date,transaction_type,property_value,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,77,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,75,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,53,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,70,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,59,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,76,4,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,346,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,31,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,60,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,225,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,74,4,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,68,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,55,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,67,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,95,5,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,273,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,32,1,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,32,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,16,1,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,58,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,56,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,74,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,69,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,86,4,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,63,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,97,4,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,66,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,98,4,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,96,13,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,70,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,54,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,43,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,73,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,27,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,72,4,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,50,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,75,4,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,85,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,72,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,93,4,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,102,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,230,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,77,4,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,74,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,80,4,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,57,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,54,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,60,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,77,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,1,Maison,118,5,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,139,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,105,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,36,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,61,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,0,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,55,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,135,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,116,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,109,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,187,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,79,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,157,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,100,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,75,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,45,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,270,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,128,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,41,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,99,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,43,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,86,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,70,4,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,28,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,73,1,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,76,3,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,87,4,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,61,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,59,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,51,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,65,4,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,76,1,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,120,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,96,5,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,90,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,174,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,58,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,125,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,130,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,40,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,291,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,208,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,12,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,73,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,32,0,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,27,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,2,Appartement,37,2,6967
12/07/2023,Vente,1,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,30,0,6967
24/07/2023,Vente,274000,91610,BALLANCOURT-SUR-ESSONNE,91,45,1,Maison,71,4,511
19/07/2023,Vente,736000,91710,VERT LE PETIT,91,649,1,Maison,259,8,824
25/07/2023,Vente,400000,91160,LONGJUMEAU,91,345,1,Maison,123,5,500
25/07/2023,Vente,400000,91160,LONGJUMEAU,91,345,1,Maison,123,5,609
26/07/2023,Vente,334000,91610,BALLANCOURT-SUR-ESSONNE,91,45,1,Maison,101,5,491
05/06/2023,Vente,300000,91390,MORSANG-SUR-ORGE,91,434,3,Dépendance,0,0,577
05/06/2023,Vente,300000,91390,MORSANG-SUR-ORGE,91,434,1,Maison,97,6,577
31/07/2023,Vente,339000,91710,VERT LE PETIT,91,649,1,Maison,107,5,246
24/07/2023,Vente,549000,91540,MENNECY,91,386,1,Maison,165,7,559
24/07/2023,Vente,549000,91540,MENNECY,91,386,3,Dépendance,0,0,559
28/07/2023,Vente,325000,91600,SAVIGNY-SUR-ORGE,91,589,3,Dépendance,0,0,371
28/07/2023,Vente,325000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,58,5,371
12/07/2023,Vente,365000,91270,VIGNEUX SUR SEINE,91,657,1,Maison,76,3,398
28/07/2023,Vente,487000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,131,5,504
27/07/2023,Vente,349000,91410,DOURDAN,91,200,1,Maison,104,6,605
27/07/2023,Vente,420000,91550,PARAY-VIEILLE-POSTE,91,479,1,Maison,100,5,362
27/07/2023,Vente,438000,91470,FORGES-LES-BAINS,91,249,3,Dépendance,0,0,398
27/07/2023,Vente,438000,91470,FORGES-LES-BAINS,91,249,1,Maison,125,6,398
07/07/2023,Vente,217400,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,28,1,413
27/07/2023,Vente,944000,91370,VERRIERES LE BUISSON,91,645,1,Maison,150,6,573
20/06/2023,Vente,615000,91210,DRAVEIL,91,201,1,Maison,95,4,341
20/06/2023,Vente,615000,91210,DRAVEIL,91,201,1,Maison,19,2,341
20/06/2023,Vente,615000,91210,DRAVEIL,91,201,1,Maison,95,4,784
20/06/2023,Vente,615000,91210,DRAVEIL,91,201,1,Maison,19,2,784
07/07/2023,Vente,635000,91270,VIGNEUX SUR SEINE,91,657,1,Maison,82,2,779
07/07/2023,Vente,635000,91270,VIGNEUX SUR SEINE,91,657,3,Dépendance,0,0,779
07/07/2023,Vente,323700,91230,MONTGERON,91,421,1,Maison,100,4,540
07/07/2023,Vente,323700,91230,MONTGERON,91,421,3,Dépendance,0,0,540
13/07/2023,Vente,343000,91360,VILLEMOISSON-S-ORGE,91,667,1,Maison,97,5,226
13/07/2023,Vente,305000,91630,GUIBEVILLE,91,292,1,Maison,82,4,254
25/07/2023,Vente,348301,91310,LONGPONT-SUR-ORGE,91,347,1,Maison,124,4,749
25/07/2023,Vente,348301,91310,LONGPONT-SUR-ORGE,91,347,3,Dépendance,0,0,749
12/07/2023,Vente,290000,91380,CHILLY MAZARIN,91,161,1,Maison,200,11,360
18/07/2023,Vente,230000,91530,SAINT-CHERON,91,540,1,Maison,60,3,548
13/07/2023,Vente,245000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,54,3,407
13/07/2023,Vente,245000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,3,Dépendance,0,0,407
24/07/2023,Vente,360000,91600,SAVIGNY-SUR-ORGE,91,589,3,Dépendance,0,0,400
24/07/2023,Vente,360000,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,64,4,400
25/07/2023,Vente,399000,91220,BRETIGNY SUR ORGE,91,103,1,Maison,124,7,453
21/07/2023,Vente,575000,91120,PALAISEAU,91,477,1,Maison,165,7,460
12/07/2023,Vente,368700,91540,ECHARCON,91,204,1,Maison,119,6,971
26/07/2023,Vente,288500,91310,LINAS,91,339,1,Maison,66,4,243
10/07/2023,Vente,372000,91390,MORSANG-SUR-ORGE,91,434,1,Maison,84,4,352
10/07/2023,Vente,372000,91390,MORSANG-SUR-ORGE,91,434,3,Dépendance,0,0,352
13/07/2023,Vente,284400,91460,MARCOUSSIS,91,363,1,Maison,80,4,785
13/07/2023,Vente,284400,91460,MARCOUSSIS,91,363,3,Dépendance,0,0,785
19/07/2023,Vente,240000,91760,ITTEVILLE,91,315,1,Maison,80,4,819
13/07/2023,Vente,250000,91590,BAULNE,91,47,1,Maison,104,4,284
22/07/2023,Vente,375000,91590,GUIGNEVILLE,91,293,1,Maison,124,5,500
22/07/2023,Vente,375000,91590,GUIGNEVILLE,91,293,3,Dépendance,0,0,500
22/07/2023,Vente,375000,91590,GUIGNEVILLE,91,293,3,Dépendance,0,0,629
22/07/2023,Vente,375000,91590,GUIGNEVILLE,91,293,1,Maison,124,5,629
26/07/2023,Vente,800000,91230,MONTGERON,91,421,3,Dépendance,0,0,836
26/07/2023,Vente,800000,91230,MONTGERON,91,421,1,Maison,177,6,836
10/07/2023,Vente,385000,91070,BONDOUFLE,91,86,1,Maison,114,5,334
11/07/2023,Vente,265000,91070,BONDOUFLE,91,86,1,Maison,98,5,119
18/07/2023,Vente,335000,91220,LE PLESSIS PATE,91,494,1,Maison,109,5,310
05/07/2023,Vente,85000,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,77,5,215
16/06/2023,Vente,269900,91220,BRETIGNY SUR ORGE,91,103,3,Dépendance,0,0,158
16/06/2023,Vente,269900,91220,BRETIGNY SUR ORGE,91,103,1,Maison,70,4,158
28/07/2023,Vente,258500,91360,VILLEMOISSON-S-ORGE,91,667,1,Maison,68,4,167
28/07/2023,Vente,258500,91360,VILLEMOISSON-S-ORGE,91,667,4,Local industriel. commercial ou assimilé,0,0,86
24/07/2023,Vente,635000,91430,IGNY,91,312,1,Maison,46,3,302
20/07/2023,Vente,90000,91670,ANGERVILLE,91,16,1,Maison,37,2,44
24/07/2023,Vente,195500,91740,PUSSAY,91,511,3,Dépendance,0,0,93
24/07/2023,Vente,195500,91740,PUSSAY,91,511,1,Maison,90,4,93
25/07/2023,Vente,270000,91090,LISSES,91,340,1,Maison,78,4,194
11/07/2023,Vente,560000,91590,FERTE-ALAIS (LA),91,232,1,Maison,184,6,589
28/07/2023,Vente,361000,91150,BRIERES-LES-SCELLES,91,109,1,Maison,145,6,880
12/07/2023,Vente,358000,91410,GRANGES-LE-ROI (LES),91,284,1,Maison,97,4,574
06/07/2023,Vente,483302,91400,ORSAY,91,471,1,Maison,150,6,715
25/07/2023,Vente,362000,91100,CORBEIL ESSONNES,91,174,1,Maison,115,5,1153
13/07/2023,Vente,229800,91530,ST MAURICE MONTCOURONNE,91,568,1,Maison,52,3,584
13/07/2023,Vente,229800,91530,ST MAURICE MONTCOURONNE,91,568,3,Dépendance,0,0,584
25/07/2023,Vente,375000,91590,CERNY,91,129,1,Maison,90,4,579
26/07/2023,Vente,570500,91190,GIF SUR YVETTE,91,272,1,Maison,127,6,875
07/07/2023,Vente,753000,91190,GIF SUR YVETTE,91,272,1,Maison,202,6,500
07/07/2023,Vente,753000,91190,GIF SUR YVETTE,91,272,1,Maison,202,6,1835
27/07/2023,Vente,98885,91220,BRETIGNY SUR ORGE,91,103,1,Maison,55,2,518
27/07/2023,Vente,98885,91220,BRETIGNY SUR ORGE,91,103,3,Dépendance,0,0,518
25/07/2023,Vente,325000,91330,YERRES,91,691,1,Maison,19,1,397
25/07/2023,Vente,325000,91330,YERRES,91,691,1,Maison,80,4,397
07/07/2023,Vente,490000,91940,GOMETZ-LE-CHATEL,91,275,3,Dépendance,0,0,398
07/07/2023,Vente,490000,91940,GOMETZ-LE-CHATEL,91,275,1,Maison,120,5,398
25/07/2023,Vente,330000,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,122,5,403
28/07/2023,Vente,476000,91720,COURDIMANCHE-SUR-ESSONNE,91,184,1,Maison,172,5,715
28/07/2023,Vente,476000,91720,COURDIMANCHE-SUR-ESSONNE,91,184,3,Dépendance,0,0,715
24/07/2023,Vente,316000,91390,MORSANG-SUR-ORGE,91,434,1,Maison,88,5,172
21/07/2023,Vente,359000,91390,MORSANG-SUR-ORGE,91,434,1,Maison,101,5,294
21/07/2023,Vente,267000,91070,BONDOUFLE,91,86,1,Maison,87,4,112
20/07/2023,Vente,240000,91460,MARCOUSSIS,91,363,3,Dépendance,0,0,583
20/07/2023,Vente,240000,91460,MARCOUSSIS,91,363,1,Maison,60,3,583
19/07/2023,Vente,248010,91410,CORBREUSE,91,175,1,Maison,96,5,121
18/07/2023,Vente,329000,91100,CORBEIL ESSONNES,91,174,3,Dépendance,0,0,1881
18/07/2023,Vente,329000,91100,CORBEIL ESSONNES,91,174,1,Maison,99,6,1881
20/07/2023,Vente,346922,91430,VAUHALLAN,91,635,1,Maison,54,3,205
13/07/2023,Vente,248000,91650,BREUILLET,91,105,1,Maison,52,3,579
11/07/2023,Vente,535000,91070,BONDOUFLE,91,86,3,Dépendance,0,0,774
11/07/2023,Vente,535000,91070,BONDOUFLE,91,86,1,Maison,134,6,774
10/07/2023,Vente,352000,91750,CHAMPCUEIL,91,135,1,Maison,88,4,675
07/07/2023,Vente,375000,91130,RIS-ORANGIS,91,521,1,Maison,96,4,704
04/07/2023,Vente,310000,91070,BONDOUFLE,91,86,1,Maison,122,4,411
28/07/2023,Vente,290000,91390,MORSANG-SUR-ORGE,91,434,1,Maison,113,5,89
17/07/2023,Vente,310000,91070,BONDOUFLE,91,86,1,Maison,118,6,289
17/07/2023,Vente,310000,91070,BONDOUFLE,91,86,3,Dépendance,0,0,289
26/07/2023,Vente,355000,91540,MENNECY,91,386,1,Maison,145,7,480
31/07/2023,Vente,500000,91300,MASSY,91,377,1,Maison,99,5,260
21/07/2023,Vente,304000,91360,EPINAY SUR ORGE,91,216,1,Maison,80,4,332
18/07/2023,Vente,370000,91580,ETRECHY,91,226,1,Maison,120,4,135
24/07/2023,Vente,539500,91360,EPINAY SUR ORGE,91,216,3,Dépendance,0,0,484
24/07/2023,Vente,539500,91360,EPINAY SUR ORGE,91,216,1,Maison,89,5,484
24/07/2023,Vente,439000,91390,MORSANG-SUR-ORGE,91,434,1,Maison,140,6,491
13/07/2023,Vente,742050,91160,BALLAINVILLIERS,91,44,3,Dépendance,0,0,744
13/07/2023,Vente,742050,91160,BALLAINVILLIERS,91,44,1,Maison,244,8,744
21/07/2023,Vente,425000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,117,5,772
21/07/2023,Vente,425000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,2,Appartement,25,2,772
31/07/2023,Vente,348000,91360,EPINAY SUR ORGE,91,216,1,Maison,96,6,277
26/07/2023,Vente,689930,91190,GIF SUR YVETTE,91,272,3,Dépendance,0,0,902
26/07/2023,Vente,689930,91190,GIF SUR YVETTE,91,272,1,Maison,147,7,902
28/07/2023,Vente,399000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,75,3,404
28/07/2023,Vente,200000,91720,MAISSE,91,359,1,Maison,58,3,908
21/07/2023,Vente,375000,91360,EPINAY SUR ORGE,91,216,1,Maison,90,3,454
27/07/2023,Vente,322000,91290,LA NORVILLE,91,457,3,Dépendance,0,0,497
27/07/2023,Vente,322000,91290,LA NORVILLE,91,457,1,Maison,128,5,497
21/07/2023,Vente,282000,91160,LONGJUMEAU,91,345,1,Maison,99,6,487
26/07/2023,Vente,225000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,67,3,152
25/07/2023,Vente,299000,91360,EPINAY SUR ORGE,91,216,1,Maison,100,6,184
29/07/2023,Vente,120000,91720,MAISSE,91,359,3,Dépendance,0,0,363
10/07/2023,Vente,330000,91630,MAROLLES-EN-HUREPOIX,91,376,1,Maison,105,4,311
10/07/2023,Vente,330000,91630,MAROLLES-EN-HUREPOIX,91,376,3,Dépendance,0,0,311
01/08/2023,Vente,310500,91100,CORBEIL ESSONNES,91,174,1,Maison,98,5,524
01/08/2023,Vente,345320,91280,SAINT-PIERRE-DU-PERRAY,91,573,1,Maison,104,5,420
21/07/2023,Vente,191000,91210,DRAVEIL,91,201,1,Maison,40,2,117
21/07/2023,Vente,191000,91210,DRAVEIL,91,201,3,Dépendance,0,0,117
22/07/2023,Vente,560000,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,4,Local industriel. commercial ou assimilé,316,0,1206
18/07/2023,Vente,270000,91310,LINAS,91,339,1,Maison,85,4,454
19/07/2023,Vente,525000,91570,BIEVRES,91,64,3,Dépendance,0,0,813
19/07/2023,Vente,525000,91570,BIEVRES,91,64,1,Maison,90,5,813
17/07/2023,Vente,352000,91420,MORANGIS,91,432,1,Maison,77,4,525
17/07/2023,Vente,451100,91630,MAROLLES-EN-HUREPOIX,91,376,1,Maison,138,5,734
18/07/2023,Vente,286000,91220,BRETIGNY SUR ORGE,91,103,1,Maison,80,5,437
26/07/2023,Vente,1045300,91370,VERRIERES LE BUISSON,91,645,1,Maison,171,7,687
26/07/2023,Vente,1045300,91370,VERRIERES LE BUISSON,91,645,3,Dépendance,0,0,687
20/07/2023,Vente,316500,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,91,4,267
26/07/2023,Vente,331600,91620,VILLE-DU-BOIS (LA),91,665,1,Maison,112,4,952
27/07/2023,Vente,360000,91610,BALLANCOURT-SUR-ESSONNE,91,45,1,Maison,120,5,949
03/07/2023,Vente,389900,91210,DRAVEIL,91,201,1,Maison,125,5,401
18/07/2023,Vente,389000,91380,CHILLY MAZARIN,91,161,1,Maison,94,5,810
27/07/2023,Vente,315000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,62,5,609
07/07/2023,Vente,312543,91310,LINAS,91,339,1,Maison,84,4,390
13/07/2023,Vente,255990,91200,ATHIS MONS,91,27,1,Maison,50,4,426
13/07/2023,Vente,255990,91200,ATHIS MONS,91,27,3,Dépendance,0,0,426
29/07/2023,Vente,251500,91650,BREUILLET,91,105,1,Maison,91,5,592
19/07/2023,Vente,242000,91230,MONTGERON,91,421,3,Dépendance,0,0,409
19/07/2023,Vente,242000,91230,MONTGERON,91,421,1,Maison,59,3,409
25/07/2023,Vente,333000,91340,OLLAINVILLE,91,461,1,Maison,91,4,701
28/07/2023,Vente,1029266,91400,SACLAY,91,534,4,Local industriel. commercial ou assimilé,12,0,762
28/07/2023,Vente,1029266,91400,SACLAY,91,534,1,Maison,175,6,762
24/07/2023,Vente,325000,91510,LARDY,91,330,1,Maison,95,4,382
25/07/2023,Vente,435000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,144,5,234
25/07/2023,Vente,435000,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,144,5,500
28/07/2023,Vente,916000,91400,SACLAY,91,534,1,Maison,166,6,702
10/07/2023,Vente,410000,91230,MONTGERON,91,421,4,Local industriel. commercial ou assimilé,0,0,426
10/07/2023,Vente,410000,91230,MONTGERON,91,421,1,Maison,95,5,426
27/07/2023,Vente,250000,91350,GRIGNY,91,286,4,Local industriel. commercial ou assimilé,147,0,151
27/07/2023,Vente,312000,91270,VIGNEUX SUR SEINE,91,657,3,Dépendance,0,0,526
27/07/2023,Vente,312000,91270,VIGNEUX SUR SEINE,91,657,1,Maison,104,5,526
28/07/2023,Vente,655000,91460,MARCOUSSIS,91,363,1,Maison,126,6,418
28/07/2023,Vente,655000,91460,MARCOUSSIS,91,363,1,Maison,126,6,1000
28/07/2023,Vente,517500,91120,PALAISEAU,91,477,1,Maison,105,4,273
05/07/2023,Vente,485000,91480,VARENNES-JARCY,91,631,1,Maison,158,7,593
05/07/2023,Vente,485000,91480,VARENNES-JARCY,91,631,1,Maison,158,7,1000
12/07/2023,Vente,640000,91430,IGNY,91,312,1,Maison,120,4,432
21/07/2023,Vente,681000,91440,BURES SUR YVETTE,91,122,1,Maison,88,4,627
11/07/2023,Vente,338000,91280,SAINT-PIERRE-DU-PERRAY,91,573,1,Maison,91,5,639
10/07/2023,Vente,375000,91800,BRUNOY,91,114,1,Maison,120,5,1299
10/07/2023,Vente,375000,91800,BRUNOY,91,114,3,Dépendance,0,0,1299
21/07/2023,Vente,407000,91290,LA NORVILLE,91,457,1,Maison,107,5,542
04/07/2023,Vente,406000,91800,BRUNOY,91,114,1,Maison,75,3,394
04/07/2023,Vente,406000,91800,BRUNOY,91,114,3,Dépendance,0,0,394
24/07/2023,Vente,341470,91630,AVRAINVILLE,91,41,1,Maison,105,4,406
26/07/2023,Vente,1715000,91490,MOIGNY SUR ECOLE,91,408,1,Maison,190,5,1581
26/07/2023,Vente,1715000,91490,MOIGNY SUR ECOLE,91,408,3,Dépendance,0,0,1581
26/07/2023,Vente,1715000,91490,MOIGNY SUR ECOLE,91,408,1,Maison,45,2,1581
02/08/2023,Vente,295000,91540,FONTENAY-LE-VICOMTE,91,244,1,Maison,97,4,219
05/07/2023,Vente,415000,91230,MONTGERON,91,421,1,Maison,73,3,334
10/07/2023,Vente,270000,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,3,Dépendance,0,0,316
10/07/2023,Vente,270000,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,77,4,316
10/07/2023,Vente,270000,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,4,Local industriel. commercial ou assimilé,27,0,321
10/07/2023,Vente,442655,91220,LE PLESSIS PATE,91,494,1,Maison,145,3,282
20/07/2023,Vente,160000,91470,FORGES-LES-BAINS,91,249,1,Maison,140,6,500
20/07/2023,Vente,160000,91470,FORGES-LES-BAINS,91,249,1,Maison,140,6,1016
28/07/2023,Vente,348900,91480,QUINCY-SOUS-SENART,91,514,1,Maison,91,4,424
27/07/2023,Vente,570000,91640,FONTENAY-LES-BRIIS,91,243,1,Maison,145,4,105
27/07/2023,Vente,570000,91640,FONTENAY-LES-BRIIS,91,243,1,Maison,42,2,340
27/07/2023,Vente,570000,91640,FONTENAY-LES-BRIIS,91,243,3,Dépendance,0,0,340
27/07/2023,Vente,570000,91640,FONTENAY-LES-BRIIS,91,243,3,Dépendance,0,0,88
28/07/2023,Vente,410000,91190,GIF SUR YVETTE,91,272,1,Maison,86,4,408
28/07/2023,Vente,410000,91190,GIF SUR YVETTE,91,272,1,Maison,18,1,408
30/06/2023,Vente,675000,91190,GIF SUR YVETTE,91,272,1,Maison,159,6,601
27/07/2023,Vente,265000,91130,RIS-ORANGIS,91,521,1,Maison,64,4,258
21/07/2023,Vente,470000,91640,VAUGRIGNEUSE,91,634,1,Maison,130,5,573
20/07/2023,Vente,241000,91210,DRAVEIL,91,201,1,Maison,60,3,411
21/07/2023,Vente,454010,91640,BRIIS-SOUS-FORGES,91,111,1,Maison,125,4,298
20/07/2023,Vente,405000,91470,FORGES-LES-BAINS,91,249,1,Maison,162,6,660
