property_value,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
11020000,75004,PARIS 04,75,Appartement,180,5,616,2022
11020000,75004,PARIS 04,75,Local industriel. commercial ou assimilé,3500,0,616,2022
220000,75010,PARIS 10,75,Dépendance,0,0,475,2022
220000,75010,PARIS 10,75,Appartement,147,4,475,2022
220000,75010,PARIS 10,75,Appartement,162,4,475,2022
220000,75010,PARIS 10,75,Appartement,159,4,475,2022
220000,75010,PARIS 10,75,Appartement,79,3,475,2022
220000,75010,PARIS 10,75,Appartement,41,3,475,2022
220000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,841,0,475,2022
220000,75010,PARIS 10,75,Appartement,35,1,475,2022
220000,75010,PARIS 10,75,Appartement,161,4,475,2022
1033840,75019,PARIS 19,75,Maison,61,2,75,2022
22608904,75018,PARIS 18,75,Local industriel. commercial ou assimilé,1991,0,844,2022
1520000,75020,PARIS 20,75,Maison,78,4,141,2022
1520000,75020,PARIS 20,75,Local industriel. commercial ou assimilé,115,0,141,2022
20000000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,319,0,367,2022
20000000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,263,0,367,2022
20000000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,189,0,367,2022
1600000,75019,PARIS 19,75,Maison,133,4,190,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,150,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,133,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,92,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,34,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,89,0,1296,2022
9250000,75010,PARIS 10,75,Appartement,32,3,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,124,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,94,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,199,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,208,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,52,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,14,0,1296,2022
9250000,75010,PARIS 10,75,Appartement,47,3,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,60,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,25,0,1296,2022
9250000,75010,PARIS 10,75,Appartement,24,1,1296,2022
9250000,75010,PARIS 10,75,Appartement,82,3,1296,2022
9250000,75010,PARIS 10,75,Appartement,70,2,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,95,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,415,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,160,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,580,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,105,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,18,0,1296,2022
9250000,75010,PARIS 10,75,Appartement,55,2,1296,2022
9250000,75010,PARIS 10,75,Appartement,46,3,1296,2022
9250000,75010,PARIS 10,75,Appartement,54,2,1296,2022
9250000,75010,PARIS 10,75,Appartement,21,1,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,120,0,1296,2022
9250000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,129,0,1296,2022
9250000,75010,PARIS 10,75,Dépendance,0,0,1296,2022
9250000,75010,PARIS 10,75,Appartement,62,2,1296,2022
3500000,75003,PARIS 03,75,Dépendance,0,0,225,2022
3500000,75003,PARIS 03,75,Appartement,44,2,225,2022
3500000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,123,0,225,2022
3500000,75003,PARIS 03,75,Appartement,58,2,225,2022
3500000,75003,PARIS 03,75,Appartement,20,1,225,2022
2719000,75019,PARIS 19,75,Maison,150,4,116,2022
902800,75020,PARIS 20,75,Maison,100,4,76,2022
5325000,75020,PARIS 20,75,Local industriel. commercial ou assimilé,174,0,400,2022
5325000,75020,PARIS 20,75,Local industriel. commercial ou assimilé,390,0,400,2022
5325000,75020,PARIS 20,75,Local industriel. commercial ou assimilé,146,0,400,2022
5000000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,302,0,140,2022
17000000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,1085,0,203,2022
38000000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,2530,0,540,2022
3500000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,100,0,251,2022
3500000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,45,0,251,2022
3500000,75017,PARIS 17,75,Appartement,30,2,251,2022
3500000,75017,PARIS 17,75,Appartement,25,2,251,2022
3500000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,44,0,251,2022
3500000,75017,PARIS 17,75,Appartement,29,2,251,2022
3500000,75017,PARIS 17,75,Appartement,20,1,251,2022
3500000,75017,PARIS 17,75,Appartement,31,2,251,2022
3500000,75017,PARIS 17,75,Appartement,35,2,251,2022
3500000,75017,PARIS 17,75,Dépendance,0,0,251,2022
3500000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,70,0,251,2022
3500000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,50,0,251,2022
22400000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,20,0,510,2022
22400000,75017,PARIS 17,75,Appartement,79,3,510,2022
22400000,75017,PARIS 17,75,Appartement,78,3,510,2022
22400000,75017,PARIS 17,75,Appartement,67,3,510,2022
22400000,75017,PARIS 17,75,Appartement,76,3,510,2022
22400000,75017,PARIS 17,75,Appartement,67,0,510,2022
22400000,75017,PARIS 17,75,Appartement,30,1,510,2022
22400000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,110,0,510,2022
22400000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,55,0,510,2022
22400000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,38,0,510,2022
22400000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,22,0,510,2022
22400000,75017,PARIS 17,75,Dépendance,0,0,510,2022
22400000,75017,PARIS 17,75,Appartement,54,2,510,2022
22400000,75017,PARIS 17,75,Appartement,20,1,510,2022
22400000,75017,PARIS 17,75,Appartement,72,3,510,2022
22400000,75017,PARIS 17,75,Appartement,34,1,510,2022
22400000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,98,0,510,2022
22400000,75017,PARIS 17,75,Appartement,19,1,510,2022
22400000,75017,PARIS 17,75,Appartement,43,2,510,2022
22400000,75017,PARIS 17,75,Appartement,47,2,510,2022
22400000,75017,PARIS 17,75,Appartement,50,2,510,2022
22400000,75017,PARIS 17,75,Appartement,49,2,510,2022
22400000,75017,PARIS 17,75,Appartement,53,2,510,2022
22400000,75017,PARIS 17,75,Appartement,52,2,510,2022
22400000,75017,PARIS 17,75,Appartement,60,2,510,2022
22400000,75017,PARIS 17,75,Appartement,87,4,510,2022
77500000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,2950,0,707,2022
1644870,75019,PARIS 19,75,Maison,135,6,133,2022
8000000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,764,0,120,2022
4500000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,85,0,272,2022
4500000,75019,PARIS 19,75,Appartement,47,2,272,2022
4500000,75019,PARIS 19,75,Dépendance,0,0,272,2022
4500000,75019,PARIS 19,75,Appartement,23,1,272,2022
4500000,75019,PARIS 19,75,Appartement,25,1,272,2022
4500000,75019,PARIS 19,75,Appartement,32,2,272,2022
4500000,75019,PARIS 19,75,Appartement,24,1,272,2022
4500000,75019,PARIS 19,75,Appartement,27,1,272,2022
4500000,75019,PARIS 19,75,Appartement,32,1,272,2022
4500000,75019,PARIS 19,75,Appartement,30,1,272,2022
4500000,75019,PARIS 19,75,Appartement,30,2,272,2022
4500000,75019,PARIS 19,75,Appartement,56,2,272,2022
4500000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,100,0,272,2022
4500000,75019,PARIS 19,75,Appartement,29,1,272,2022
131027072,75017,PARIS 17,75,Appartement,34,2,787,2022
131027072,75017,PARIS 17,75,Local industriel. commercial ou assimilé,3218,0,787,2022
15840000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,639,0,191,2022
4788000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,400,0,93,2022
850000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,120,0,79,2022
1228200,75019,PARIS 19,75,Maison,67,5,67,2022
1228200,75019,PARIS 19,75,Local industriel. commercial ou assimilé,12,0,67,2022
13500000,75017,PARIS 17,75,Dépendance,0,0,495,2022
13500000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,120,0,495,2022
13500000,75017,PARIS 17,75,Appartement,43,2,495,2022
13500000,75017,PARIS 17,75,Appartement,31,1,495,2022
13500000,75017,PARIS 17,75,Appartement,95,4,495,2022
13500000,75017,PARIS 17,75,Appartement,49,2,495,2022
13500000,75017,PARIS 17,75,Appartement,104,4,495,2022
13500000,75017,PARIS 17,75,Appartement,33,1,495,2022
13500000,75017,PARIS 17,75,Appartement,32,1,495,2022
13500000,75017,PARIS 17,75,Appartement,28,1,495,2022
13500000,75017,PARIS 17,75,Appartement,96,4,495,2022
3271420,75018,PARIS 18,75,Maison,135,4,145,2022
25450000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,132,0,403,2022
25450000,75008,PARIS 08,75,Appartement,214,7,403,2022
25450000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,79,0,403,2022
25450000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,134,0,403,2022
25450000,75008,PARIS 08,75,Appartement,90,3,403,2022
25450000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,138,0,403,2022
25450000,75008,PARIS 08,75,Dépendance,0,0,403,2022
25450000,75008,PARIS 08,75,Appartement,18,1,403,2022
25450000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,131,0,403,2022
25450000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,133,0,403,2022
25450000,75008,PARIS 08,75,Appartement,22,1,403,2022
25450000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,53,0,403,2022
25450000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,70,0,403,2022
25450000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,40,0,403,2022
95505000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,27,0,877,2022
95505000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,50,0,877,2022
95505000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,362,0,877,2022
95505000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,1678,0,877,2022
95505000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,17,0,877,2022
95505000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,150,0,877,2022
95505000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,8,0,877,2022
95505000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,298,0,877,2022
95505000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,0,0,877,2022
95505000,75002,PARIS 02,75,Dépendance,0,0,877,2022
95505000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,640,0,877,2022
92000000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,3841,0,985,2022
15200000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,468,0,390,2022
15200000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,30,0,390,2022
15200000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,390,0,390,2022
6700000,75018,PARIS 18,75,Appartement,40,3,252,2022
6700000,75018,PARIS 18,75,Dépendance,0,0,252,2022
6700000,75018,PARIS 18,75,Appartement,32,2,252,2022
6700000,75018,PARIS 18,75,Appartement,68,4,252,2022
6700000,75018,PARIS 18,75,Appartement,19,1,252,2022
6700000,75018,PARIS 18,75,Appartement,11,1,252,2022
6700000,75018,PARIS 18,75,Local industriel. commercial ou assimilé,43,0,252,2022
6700000,75018,PARIS 18,75,Appartement,30,2,252,2022
6700000,75018,PARIS 18,75,Appartement,36,3,252,2022
6700000,75018,PARIS 18,75,Appartement,14,1,252,2022
6700000,75018,PARIS 18,75,Appartement,53,3,252,2022
6700000,75018,PARIS 18,75,Appartement,39,2,252,2022
6700000,75018,PARIS 18,75,Appartement,43,2,252,2022
6700000,75018,PARIS 18,75,Appartement,40,2,252,2022
6700000,75018,PARIS 18,75,Appartement,25,1,252,2022
6700000,75018,PARIS 18,75,Appartement,17,1,252,2022
6700000,75018,PARIS 18,75,Appartement,45,2,252,2022
6700000,75018,PARIS 18,75,Local industriel. commercial ou assimilé,72,0,252,2022
6700000,75018,PARIS 18,75,Local industriel. commercial ou assimilé,81,0,252,2022
1422000,75020,PARIS 20,75,Maison,80,4,70,2022
22711200,75003,PARIS 03,75,Local industriel. commercial ou assimilé,958,0,218,2022
12650000,75009,PARIS 09,75,Appartement,41,1,385,2022
12650000,75009,PARIS 09,75,Dépendance,0,0,385,2022
12650000,75009,PARIS 09,75,Appartement,120,2,385,2022
12650000,75009,PARIS 09,75,Appartement,86,3,385,2022
12650000,75009,PARIS 09,75,Appartement,15,1,385,2022
12650000,75009,PARIS 09,75,Appartement,58,2,385,2022
12650000,75009,PARIS 09,75,Appartement,27,2,385,2022
12650000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,65,0,385,2022
12650000,75009,PARIS 09,75,Appartement,139,4,385,2022
12650000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,47,0,385,2022
12650000,75009,PARIS 09,75,Appartement,17,1,385,2022
12650000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,215,0,385,2022
12650000,75009,PARIS 09,75,Appartement,197,7,385,2022
12650000,75009,PARIS 09,75,Appartement,199,6,385,2022
12650000,75009,PARIS 09,75,Appartement,76,1,385,2022
3000000,75020,PARIS 20,75,Maison,147,6,349,2022
1500000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,230,0,250,2022
570000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,1151,0,500,2022
570000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,37,0,500,2022
570000,75017,PARIS 17,75,Appartement,39,3,500,2022
570000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,80,0,500,2022
15900000,75010,PARIS 10,75,Appartement,13,1,575,2022
15900000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,56,0,575,2022
15900000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,166,0,575,2022
15900000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,23,0,575,2022
15900000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,162,0,575,2022
15900000,75010,PARIS 10,75,Appartement,47,4,575,2022
15900000,75010,PARIS 10,75,Appartement,30,2,575,2022
15900000,75010,PARIS 10,75,Appartement,47,3,575,2022
15900000,75010,PARIS 10,75,Appartement,7,1,575,2022
15900000,75010,PARIS 10,75,Appartement,12,1,575,2022
15900000,75010,PARIS 10,75,Appartement,23,2,575,2022
15900000,75010,PARIS 10,75,Appartement,10,1,575,2022
15900000,75010,PARIS 10,75,Appartement,21,2,575,2022
15900000,75010,PARIS 10,75,Appartement,8,1,575,2022
15900000,75010,PARIS 10,75,Appartement,26,1,575,2022
15900000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,118,0,575,2022
15900000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,177,0,575,2022
15900000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,28,0,575,2022
15900000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,38,0,575,2022
15900000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,98,0,575,2022
15900000,75010,PARIS 10,75,Dépendance,0,0,575,2022
1625200,75019,PARIS 19,75,Maison,106,5,193,2022
3090000,75010,PARIS 10,75,Appartement,37,1,90,2022
3090000,75010,PARIS 10,75,Appartement,37,2,90,2022
3090000,75010,PARIS 10,75,Appartement,26,2,90,2022
3090000,75010,PARIS 10,75,Appartement,21,2,90,2022
3090000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,65,0,90,2022
1200000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,958,0,182,2022
980000,75019,PARIS 19,75,Maison,50,3,107,2022
980000,75019,PARIS 19,75,Dépendance,0,0,107,2022
3500000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,755,0,156,2022
5000001,75008,PARIS 08,75,Local industriel. commercial ou assimilé,1608,0,314,2022
2920000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,24,0,907,2022
2920000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,77,0,907,2022
2920000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,175,0,907,2022
2920000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,128,0,907,2022
2920000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,18,0,907,2022
2920000,75001,PARIS 01,75,Dépendance,0,0,907,2022
2920000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,129,0,907,2022
2920000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,95,0,907,2022
2920000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,434,0,907,2022
2920000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,317,0,907,2022
2920000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,130,0,907,2022
2920000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,314,0,907,2022
2920000,75001,PARIS 01,75,Appartement,36,2,907,2022
2920000,75001,PARIS 01,75,Appartement,315,8,907,2022
2920000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,10,0,907,2022
2920000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,127,0,907,2022
2920000,75001,PARIS 01,75,Appartement,204,7,907,2022
5520000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,15,0,217,2022
5520000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,53,0,217,2022
5520000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,30,0,217,2022
5520000,75003,PARIS 03,75,Appartement,30,1,217,2022
5520000,75003,PARIS 03,75,Appartement,30,2,217,2022
5520000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,90,0,217,2022
5520000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,85,0,217,2022
5520000,75003,PARIS 03,75,Appartement,20,2,217,2022
5520000,75003,PARIS 03,75,Appartement,74,4,217,2022
5520000,75003,PARIS 03,75,Appartement,59,3,217,2022
5520000,75003,PARIS 03,75,Appartement,28,1,217,2022
5520000,75003,PARIS 03,75,Appartement,40,2,217,2022
5520000,75003,PARIS 03,75,Dépendance,0,0,217,2022
11000000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,250,0,523,2022
11000000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,447,0,523,2022
11000000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,269,0,523,2022
11000000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,133,0,523,2022
6600000,75017,PARIS 17,75,Appartement,15,1,293,2022
6600000,75017,PARIS 17,75,Appartement,48,3,293,2022
6600000,75017,PARIS 17,75,Appartement,11,1,293,2022
6600000,75017,PARIS 17,75,Appartement,16,1,293,2022
6600000,75017,PARIS 17,75,Dépendance,0,0,293,2022
6600000,75017,PARIS 17,75,Appartement,38,2,293,2022
6600000,75017,PARIS 17,75,Appartement,30,2,293,2022
6600000,75017,PARIS 17,75,Appartement,38,3,293,2022
6600000,75017,PARIS 17,75,Appartement,29,2,293,2022
6600000,75017,PARIS 17,75,Appartement,23,2,293,2022
1505000,75020,PARIS 20,75,Maison,90,4,135,2022
