transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
09/01/2024,Vente,396000,1,RUE,DES DEUX ORMES,95480,PIERRELAYE,95,488,1,Maison,88,5,441
23/01/2024,Vente,320000,10,RUE,EUGENE POTTIER,95190,GOUSSAINVILLE,95,280,1,Maison,105,4,400
08/01/2024,Vente,125000,30,RUE,HENRI BARBUSSE,95870,BEZONS,95,63,1,Maison,37,2,433
25/01/2024,Vente,130000,24,RUE,PASTEUR,95470,SURVILLIERS,95,604,1,Maison,65,3,57
30/01/2024,Vente,343000,8,AV,MARCEL,95870,BEZONS,95,63,3,Dépendance,0,0,439
30/01/2024,Vente,343000,8,AV,MARCEL,95870,BEZONS,95,63,1,Maison,75,4,439
15/01/2024,Vente,526490,100,RUE,DES FRERES BONNEFF,95870,BEZONS,95,63,1,Maison,117,5,320
15/01/2024,Vente,526490,100,RUE,DES FRERES BONNEFF,95870,BEZONS,95,63,3,Dépendance,0,0,320
10/01/2024,Vente,320000,4,AV,DU CHATEAU,95310,ST OUEN L AUMONE,95,572,1,Maison,100,4,409
24/01/2024,Vente,200700,9001,RUE,DES MESANGES,95610,ERAGNY-SUR-OISE,95,218,3,Dépendance,0,0,17
19/01/2024,Vente,355000,121,RUE,MAURICE RECHSTEINER,95100,ARGENTEUIL,95,18,4,Local industriel. commercial ou assimilé,90,0,493
19/01/2024,Vente,355000,121,RUE,MAURICE RECHSTEINER,95100,ARGENTEUIL,95,18,4,Local industriel. commercial ou assimilé,138,0,493
30/01/2024,Vente,510000,17,AV,GLANDAZ,95330,DOMONT,95,199,1,Maison,205,7,912
26/01/2024,Vente,304000,3,SQ,CUVIER,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,75,4,141
19/01/2024,Vente,270000,7,RUE,HENRI FABRE,95190,GOUSSAINVILLE,95,280,1,Maison,64,3,400
19/01/2024,Vente,270000,7,RUE,HENRI FABRE,95190,GOUSSAINVILLE,95,280,3,Dépendance,0,0,400
26/01/2024,Vente,266000,21,RUE,JACQUES CARTIER,95170,DEUIL LA BARRE,95,197,3,Dépendance,0,0,375
26/01/2024,Vente,266000,21,RUE,JACQUES CARTIER,95170,DEUIL LA BARRE,95,197,1,Maison,58,3,375
12/01/2024,Vente,517000,11,RUE,PIERRE CORNEILLE,95600,EAUBONNE,95,203,1,Maison,112,6,394
22/01/2024,Vente,240000,17,RUE,ALBERT ALLINE,95130,PLESSIS-BOUCHARD (LE),95,491,1,Maison,82,5,325
22/01/2024,Vente,240000,17,RUE,ALBERT ALLINE,95130,PLESSIS-BOUCHARD (LE),95,491,3,Dépendance,0,0,325
05/01/2024,Vente,285000,34,CHE,DU BEL AIR,95130,FRANCONVILLE LA GARENNE,95,252,1,Maison,83,4,123
23/01/2024,Vente,410000,8,RUE,BONNET,95400,ARNOUVILLE,95,19,1,Maison,180,5,458
05/01/2024,Vente,519350,5,ALL,GEORGES BRASSENS,95390,SAINT-PRIX,95,574,1,Maison,123,6,308
26/01/2024,Vente,1350000,5,RUE,DES ENTREPRENEURS,95150,TAVERNY,95,607,4,Local industriel. commercial ou assimilé,768,0,1215
26/01/2024,Vente,485100,34,RUE,DES PATIS,95300,PONTOISE,95,500,1,Maison,181,9,782
29/01/2024,Vente,160150,10,RUE,DE CUIRY,95100,ARGENTEUIL,95,18,2,Appartement,50,3,207
29/01/2024,Vente,160150,10,RUE,DE CUIRY,95100,ARGENTEUIL,95,18,2,Appartement,26,1,207
29/01/2024,Vente,160150,10,RUE,DE CUIRY,95100,ARGENTEUIL,95,18,2,Appartement,35,3,207
29/01/2024,Vente,160150,10,RUE,DE CUIRY,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,207
16/01/2024,Vente,215000,33,RUE,DE LA FONTAINE,95270,SEUGY,95,594,1,Maison,70,3,43
10/01/2024,Vente,372500,112,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,504,3,Dépendance,0,0,869
10/01/2024,Vente,372500,112,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,504,1,Maison,140,5,869
17/01/2024,Vente,320000,13,RUE,SANTIAGO SOULAS,95270,ASNIERES-SUR-OISE,95,26,1,Maison,150,5,60
23/01/2024,Vente,426000,2,ALL,DES COQUELICOTS,95350,SAINT-BRICE-SOUS-FORET,95,539,1,Maison,114,6,385
19/01/2024,Vente,315000,24,RUE,DE L ISLE ADAM,95260,BEAUMONT-SUR-OISE,95,52,1,Maison,90,5,272
16/01/2024,Vente,357000,1,RUE,DE LA SOURCE,95270,CHAUMONTEL,95,149,1,Maison,70,4,487
31/01/2024,Vente,402600,47,RUE,DES PROVENCAUX,95100,ARGENTEUIL,95,18,1,Maison,73,3,643
29/01/2024,Vente,220000,17,RUE,PAUL DUCLOS,95590,NERVILLE-LA-FORET,95,445,1,Maison,75,4,222
29/01/2024,Vente,220000,17,RUE,PAUL DUCLOS,95590,NERVILLE-LA-FORET,95,445,1,Maison,75,4,61
26/01/2024,Vente,349200,22,RUE,DES MOINES,95630,MERIEL,95,392,1,Maison,80,5,404
25/01/2024,Vente,376000,4,RUE,DES ARDENNES,95660,CHAMPAGNE SUR-OISE,95,134,1,Maison,112,6,213
31/01/2024,Vente,215000,25,RUE,DES PECHERS,95100,ARGENTEUIL,95,18,1,Maison,64,3,323
31/01/2024,Vente,306000,6,RUE,DE LA CHAUSSEE JULES CESAR,95450,US,95,625,3,Dépendance,0,0,441
31/01/2024,Vente,306000,6,RUE,DE LA CHAUSSEE JULES CESAR,95450,US,95,625,1,Maison,110,7,441
22/01/2024,Vente,314500,24,RUE,DE MONTIGNY,95660,CHAMPAGNE SUR-OISE,95,134,3,Dépendance,0,0,504
22/01/2024,Vente,314500,24,RUE,DE MONTIGNY,95660,CHAMPAGNE SUR-OISE,95,134,1,Maison,107,5,504
02/02/2024,Vente,242000,30,RUE,DES FRENOYS,95340,PERSAN,95,487,1,Maison,79,3,464
26/01/2024,Vente,460000,2,RUE,PIERRE BONTE,95450,SAGY,95,535,1,Maison,88,4,835
26/01/2024,Vente,330000,12,VLA,DE L'OBIER,95800,CERGY,95,127,1,Maison,104,5,266
30/01/2024,Vente,317500,14,RUE,SAINT JEAN,95520,OSNY,95,476,1,Maison,89,4,380
30/01/2024,Vente,317500,14,RUE,SAINT JEAN,95520,OSNY,95,476,3,Dépendance,0,0,380
12/01/2024,Vente,532594,60,AV,FOCH,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,132,4,392
26/01/2024,Vente,283000,31,RUE,DES HAYETTES,95340,BERNES-SUR-OISE,95,58,1,Maison,72,4,595
26/01/2024,Vente,325000,29,RUE,DES HAYETTES,95340,BERNES-SUR-OISE,95,58,1,Maison,70,3,597
27/01/2024,Vente,206750,12,RUE,DE PUISEUX,95490,VAUREAL,95,637,1,Maison,58,5,122
30/01/2024,Vente,588627,4,RUE,DU MEUNIER,95700,ROISSY-EN-FRANCE,95,527,4,Local industriel. commercial ou assimilé,2819,0,7990
19/01/2024,Vente,347000,6,PL,DE L AVAISE,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,102,6,267
31/01/2024,Vente,333500,8,RLE,DU DOUAIRE,95270,VIARMES,95,652,1,Maison,70,4,505
31/01/2024,Vente,333500,8,RLE,DU DOUAIRE,95270,VIARMES,95,652,1,Maison,70,4,240
31/01/2024,Vente,192000,57,RUE,DU LIEUTENANT BAUDE,95270,SAINT-MARTIN-DU-TERTRE,95,566,1,Maison,50,2,50
05/01/2024,Vente,78000,27,AV,STANISLAS BANCE,95400,ARNOUVILLE,95,19,1,Maison,132,7,527
02/02/2024,Vente,160000,2,RUE,DE LA CLAIRIERE,95570,BOUFFEMONT,95,91,1,Maison,38,2,301
03/02/2024,Vente,274000,13,SQ,D ANJOU,95620,PARMAIN,95,480,1,Maison,88,5,114
19/01/2024,Vente,370000,3,RUE,DE BELLEVUE,95630,MERIEL,95,392,1,Maison,24,2,438
19/01/2024,Vente,370000,5,RUE,DE BELLEVUE,95630,MERIEL,95,392,1,Maison,79,4,397
19/01/2024,Vente,370000,5,RUE,DE BELLEVUE,95630,MERIEL,95,392,3,Dépendance,0,0,397
26/01/2024,Vente,419000,105,RUE,CURIE,95830,CORMEILLES-EN-VEXIN,95,177,1,Maison,99,3,517
26/01/2024,Vente,419000,105,RUE,CURIE,95830,CORMEILLES-EN-VEXIN,95,177,1,Maison,99,3,500
02/02/2024,Vente,299300,104,RUE,DU HAMEAU,95310,ST OUEN L AUMONE,95,572,1,Maison,95,5,296
25/01/2024,Vente,460000,32,RUE,DE L ABBE RUELLAN,95100,ARGENTEUIL,95,18,4,Local industriel. commercial ou assimilé,58,0,244
25/01/2024,Vente,460000,32,RUE,DE L ABBE RUELLAN,95100,ARGENTEUIL,95,18,2,Appartement,30,2,244
25/01/2024,Vente,460000,32,RUE,DE L ABBE RUELLAN,95100,ARGENTEUIL,95,18,2,Appartement,28,2,244
15/01/2024,Vente,240000,13,RUE,GAMBETTA,95400,VILLIERS-LE-BEL,95,680,2,Appartement,48,2,95
15/01/2024,Vente,240000,13,RUE,GAMBETTA,95400,VILLIERS-LE-BEL,95,680,2,Appartement,25,1,95
15/01/2024,Vente,240000,13,RUE,GAMBETTA,95400,VILLIERS-LE-BEL,95,680,3,Dépendance,0,0,95
15/01/2024,Vente,240000,13,RUE,GAMBETTA,95400,VILLIERS-LE-BEL,95,680,2,Appartement,42,2,95
26/01/2024,Vente,420000,4,RUE,DIDEROT,95110,SANNOIS,95,582,1,Maison,76,4,495
12/01/2024,Vente,200000,9,RUE,MARYSE BASTIE,95220,HERBLAY-SUR-SEINE,95,306,3,Dépendance,0,0,483
12/01/2024,Vente,200000,9,RUE,MARYSE BASTIE,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,20,2,483
12/01/2024,Vente,200000,9,RUE,MARYSE BASTIE,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,56,3,483
30/01/2024,Vente,292000,29,RUE,F DE CHATEAUBRIAND,95500,GONESSE,95,277,3,Dépendance,0,0,220
30/01/2024,Vente,292000,29,RUE,F DE CHATEAUBRIAND,95500,GONESSE,95,277,1,Maison,74,5,220
15/01/2024,Vente,390000,8,RUE,LA TOUR SAINTE ANNE,95150,TAVERNY,95,607,1,Maison,105,4,442
17/01/2024,Vente,292000,12,RUE,DE L ARCHE,95420,NUCOURT,95,459,1,Maison,75,3,692
17/01/2024,Vente,292000,12,RUE,DE L ARCHE,95420,NUCOURT,95,459,3,Dépendance,0,0,692
24/01/2024,Vente,281350,5002,CHE,DE LA FRANCE,95740,FREPILLON,95,256,1,Maison,91,4,458
30/01/2024,Vente,210000,13,RUE,DES BEGONIAS,95470,SURVILLIERS,95,604,1,Maison,64,4,400
30/01/2024,Vente,308000,14,AV,DE LA CONCORDE,95400,VILLIERS-LE-BEL,95,680,1,Maison,80,4,512
01/02/2024,Vente,380000,2,AV,AMELIE,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,581
01/02/2024,Vente,380000,2,AV,AMELIE,95100,ARGENTEUIL,95,18,1,Maison,85,4,581
02/02/2024,Vente,412700,36,RUE,DES ROCHES,95540,MERY-SUR-OISE,95,394,1,Maison,126,5,494
06/02/2024,Vente,340000,11,RUE,ARLETTE HEINTZ,95870,BEZONS,95,63,1,Maison,71,3,291
30/01/2024,Vente,235000,37,RUE,PIERRE BOUDET,95310,ST OUEN L AUMONE,95,572,1,Maison,97,5,90
02/02/2024,Vente,110000,4,RUE,DE LA REPUBLIQUE,95270,VIARMES,95,652,1,Maison,50,2,266
19/01/2024,Vente,82800,85,RUE,DE LA MAREE,95320,ST LEU LA FORET,95,563,1,Maison,60,3,267
29/01/2024,Vente,1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,424,2,Appartement,69,3,9603
29/01/2024,Vente,1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,91,4,9603
29/01/2024,Vente,1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,424,2,Appartement,90,4,9603
29/01/2024,Vente,1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,424,3,Dépendance,0,0,9603
29/01/2024,Vente,1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,424,2,Appartement,68,3,9603
29/01/2024,Vente,1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,424,2,Appartement,86,4,9603
29/01/2024,Vente,1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,424,2,Appartement,37,1,9603
29/01/2024,Vente,1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,105,5,9603
29/01/2024,Vente,1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,424,2,Appartement,61,2,9603
26/01/2024,Vente,425000,3,AV,EUGENE PONS,95250,BEAUCHAMP,95,51,3,Dépendance,0,0,201
26/01/2024,Vente,425000,3,AV,EUGENE PONS,95250,BEAUCHAMP,95,51,1,Maison,92,5,201
02/02/2024,Vente,532350,17,AV,DES ESSARTS,95800,CERGY,95,127,1,Maison,130,4,560
05/02/2024,Vente,190000,22,IMP,NORMANDE,95450,SERAINCOURT,95,592,1,Maison,34,2,218
30/01/2024,Vente,330000,12,RUE,DU DOCTEUR ROUX,95130,FRANCONVILLE LA GARENNE,95,252,3,Dépendance,0,0,286
30/01/2024,Vente,330000,12,RUE,DU DOCTEUR ROUX,95130,FRANCONVILLE LA GARENNE,95,252,1,Maison,69,4,286
23/01/2024,Vente,510950,6,AV,PASTEUR,95250,BEAUCHAMP,95,51,1,Maison,127,6,543
19/01/2024,Vente,162000,102,RUE,ALEXANDRE GASSIEN,95500,GONESSE,95,277,1,Maison,89,5,108
29/01/2024,Vente,318000,9002,CHE,DES MEUNIERS,95550,BESSANCOURT,95,60,1,Maison,88,4,295
29/01/2024,Vente,318000,9002,CHE,DES MEUNIERS,95550,BESSANCOURT,95,60,3,Dépendance,0,0,295
29/01/2024,Vente,580000,6,RUE,EMY LES PRES,95240,CORMEILLES-EN-PARISIS,95,176,3,Dépendance,0,0,379
29/01/2024,Vente,580000,6,RUE,EMY LES PRES,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,84,4,379
31/01/2024,Vente,470000,10,RUE,PIERRE MARIE CHAPUIS,95320,ST LEU LA FORET,95,563,1,Maison,146,6,378
18/01/2024,Vente,605000,73,BD,D ANDILLY,95230,SOISY SS MONTMORENCY,95,598,3,Dépendance,0,0,564
18/01/2024,Vente,605000,73,BD,D ANDILLY,95230,SOISY SS MONTMORENCY,95,598,1,Maison,168,6,564
23/01/2024,Vente,310000,11,RUE,DE LA LIBERATION,95640,MARINES,95,370,1,Maison,79,4,690
19/01/2024,Vente,325000,18,RUE,DE VIARMES,95270,SEUGY,95,594,1,Maison,115,4,137
31/01/2024,Vente,520000,10,RUE,CARNOT,95600,EAUBONNE,95,203,3,Dépendance,0,0,589
31/01/2024,Vente,520000,10,RUE,CARNOT,95600,EAUBONNE,95,203,1,Maison,68,3,589
01/02/2024,Vente,387000,8,ALL,DE L ARCHIPEL,95230,SOISY SS MONTMORENCY,95,598,1,Maison,89,4,346
01/02/2024,Vente,479000,34,RUE,DE LA REPUBLIQUE,95160,MONTMORENCY,95,428,1,Maison,79,5,344
23/01/2024,Vente,610000,6,RUE,JEAN JAURES,95320,ST LEU LA FORET,95,563,1,Maison,112,7,415
23/01/2024,Vente,610000,6,RUE,JEAN JAURES,95320,ST LEU LA FORET,95,563,4,Local industriel. commercial ou assimilé,0,0,415
22/01/2024,Vente,579760,14,RUE,ARLETTE HEINTZ,95870,BEZONS,95,63,1,Maison,103,6,382
22/01/2024,Vente,579760,14,RUE,ARLETTE HEINTZ,95870,BEZONS,95,63,3,Dépendance,0,0,382
31/01/2024,Vente,260000,2,RUE,DE LA MOTTE PICQUET,95190,GOUSSAINVILLE,95,280,1,Maison,73,3,449
01/02/2024,Vente,180000,48,RUE,DU CHAUSSY,95200,SARCELLES,95,585,1,Maison,61,3,44
30/01/2024,Vente,150324,10,RUE,DU PARC,95310,ST OUEN L AUMONE,95,572,1,Maison,118,5,767
30/01/2024,Vente,450000,10,RUE,DU PARC,95310,ST OUEN L AUMONE,95,572,1,Maison,118,5,767
26/01/2024,Vente,270000,30,AV,GENERAL LECLERC,95390,SAINT-PRIX,95,574,1,Maison,88,4,556
26/01/2024,Vente,260000,14,AV,DE LA REPUBLIQUE,95410,GROSLAY,95,288,1,Maison,31,2,352
25/01/2024,Vente,34293,41,RTE,DE FRANCONVILLE,95120,ERMONT,95,219,3,Dépendance,0,0,312
25/01/2024,Vente,34293,41,RTE,DE FRANCONVILLE,95120,ERMONT,95,219,1,Maison,86,5,312
30/01/2024,Vente,373000,45,RUE,DU TAILLANDIER,95490,VAUREAL,95,637,1,Maison,79,6,254
30/01/2024,Vente,373000,45,RUE,DU TAILLANDIER,95490,VAUREAL,95,637,3,Dépendance,0,0,254
29/01/2024,Vente,250000,78,RUE,DU MARECHAL FOCH,95150,TAVERNY,95,607,1,Maison,72,4,124
11/01/2024,Vente,380000,30,RUE,REMY,95430,AUVERS-SUR-OISE,95,39,1,Maison,90,2,363
11/01/2024,Vente,380000,30,RUE,REMY,95430,AUVERS-SUR-OISE,95,39,3,Dépendance,0,0,363
26/01/2024,Vente,240000,25,RUE,DES CHATAIGNIERS,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,93
26/01/2024,Vente,240000,25,RUE,DES CHATAIGNIERS,95100,ARGENTEUIL,95,18,1,Maison,94,5,93
30/01/2024,Vente,490000,94,RUE,DU GENERAL DE GAULLE,95120,ERMONT,95,219,1,Maison,120,5,303
30/01/2024,Vente,490000,94,RUE,DU GENERAL DE GAULLE,95120,ERMONT,95,219,3,Dépendance,0,0,303
29/01/2024,Vente,203000,19,RUE,DE LA CROIX JEAN MARIN,95630,MERIEL,95,392,1,Maison,63,3,400
30/01/2024,Vente,255000,6,RUE,FRAGONARD,95420,MAGNY-EN-VEXIN,95,355,1,Maison,110,5,683
30/01/2024,Vente,240000,36,RUE,DES CHARDONNERRETTES,95200,SARCELLES,95,585,1,Maison,80,4,124
02/02/2024,Vente,500000,109,RTE,DE CALAIS,95360,MONTMAGNY,95,427,2,Appartement,35,2,501
02/02/2024,Vente,500000,109,RTE,DE CALAIS,95360,MONTMAGNY,95,427,1,Maison,85,3,501
02/02/2024,Vente,500000,109,RTE,DE CALAIS,95360,MONTMAGNY,95,427,2,Appartement,45,2,501
06/02/2024,Vente,475500,2,RUE,DU CENTRE,95230,SOISY SS MONTMORENCY,95,598,3,Dépendance,0,0,331
06/02/2024,Vente,475500,2,RUE,DU CENTRE,95230,SOISY SS MONTMORENCY,95,598,1,Maison,80,6,331
25/01/2024,Vente,259000,3,RUE,PROPHETE,95550,BESSANCOURT,95,60,3,Dépendance,0,0,171
25/01/2024,Vente,259000,3,RUE,PROPHETE,95550,BESSANCOURT,95,60,1,Maison,60,2,171
05/02/2024,Vente,331450,62,AV,CAMILLE LAVERDURE,95470,FOSSES,95,250,1,Maison,86,4,229
30/01/2024,Vente,5300000,4,RUE,DU MEUNIER,95700,ROISSY-EN-FRANCE,95,527,4,Local industriel. commercial ou assimilé,2819,0,7990
02/02/2024,Vente,460000,12,RUE,DES MESANGES,95200,SARCELLES,95,585,2,Appartement,33,2,527
02/02/2024,Vente,460000,12,RUE,DES MESANGES,95200,SARCELLES,95,585,2,Appartement,42,2,527
02/02/2024,Vente,460000,12,RUE,DES MESANGES,95200,SARCELLES,95,585,2,Appartement,47,3,527
18/01/2024,Vente,42896,1,RUE,DES VENDANGES,95140,GARGES-LES-GONESSE,95,268,1,Maison,85,4,191
15/01/2024,Vente,454040,26,RUE,J J ROUSSEAU,95330,DOMONT,95,199,4,Local industriel. commercial ou assimilé,12,0,511
15/01/2024,Vente,454040,26,RUE,J J ROUSSEAU,95330,DOMONT,95,199,3,Dépendance,0,0,511
15/01/2024,Vente,454040,26,RUE,J J ROUSSEAU,95330,DOMONT,95,199,1,Maison,138,5,511
30/01/2024,Vente,235000,16,AV,GUSTAVE COURBET,95400,ARNOUVILLE,95,19,3,Dépendance,0,0,311
30/01/2024,Vente,235000,16,AV,GUSTAVE COURBET,95400,ARNOUVILLE,95,19,1,Maison,83,4,311
30/01/2024,Vente,120000,59,RUE,DES COURLIS,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,235
30/01/2024,Vente,120000,59,RUE,DES COURLIS,95100,ARGENTEUIL,95,18,1,Maison,45,3,235
11/01/2024,Vente,428000,3,RUE,PAPELARD,95230,SOISY SS MONTMORENCY,95,598,1,Maison,76,5,445
01/02/2024,Vente,240000,143,RUE,DE MALCOUTURE,95100,ARGENTEUIL,95,18,1,Maison,48,3,168
26/01/2024,Vente,425000,48,RUE,DES PICARDES,95530,LA FRETTE-SUR-SEINE,95,257,1,Maison,140,5,497
31/01/2024,Vente,280000,5,RUE,DELAPERSONNE,95290,L'ISLE-ADAM,95,313,1,Maison,73,4,359
31/01/2024,Vente,280000,5,RUE,DELAPERSONNE,95290,L'ISLE-ADAM,95,313,3,Dépendance,0,0,359
02/02/2024,Vente,335000,19,RUE,DE PONTOISE,95660,CHAMPAGNE SUR-OISE,95,134,1,Maison,98,5,693
07/02/2024,Vente,247500,77,RUE,DU POIRIER BARON,95110,SANNOIS,95,582,1,Maison,77,4,252
29/01/2024,Vente,165000,69,RUE,CARNOT,95360,MONTMAGNY,95,427,1,Maison,52,3,57
23/01/2024,Vente,2250469,2,RUE,J P TIMBAUD,95100,ARGENTEUIL,95,18,2,Appartement,48,2,16876
23/01/2024,Vente,2250469,2,RUE,J P TIMBAUD,95100,ARGENTEUIL,95,18,4,Local industriel. commercial ou assimilé,8291,0,16876
01/02/2024,Vente,188000,4,CRS,DES PERVENCHES,95810,ARRONVILLE,95,23,1,Maison,93,4,45
02/02/2024,Vente,273150,4,RUE,DU CUL DE SAC,95420,CLERY-EN-VEXIN,95,166,1,Maison,89,3,271
25/01/2024,Vente,299000,12,RUE,DES SAPINS,95270,LUZARCHES,95,352,1,Maison,75,4,477
26/01/2024,Vente,973000,26,RUE,PHILIPPE DARTIS,95210,ST GRATIEN,95,555,1,Maison,150,5,916
26/01/2024,Vente,973000,26,RUE,PHILIPPE DARTIS,95210,ST GRATIEN,95,555,3,Dépendance,0,0,916
12/01/2024,Vente,426000,7,RUE,MICHELET,95600,EAUBONNE,95,203,1,Maison,122,5,212
26/01/2024,Vente,345000,6,RUE,PARMENTIER,95270,VIARMES,95,652,3,Dépendance,0,0,579
26/01/2024,Vente,345000,6,RUE,PARMENTIER,95270,VIARMES,95,652,1,Maison,89,4,579
10/01/2024,Vente,152000,1,RUE,CHOPIN,95600,EAUBONNE,95,203,3,Dépendance,0,0,214
10/01/2024,Vente,152000,1,RUE,CHOPIN,95600,EAUBONNE,95,203,2,Appartement,50,3,214
05/02/2024,Vente,450000,189,BD,DE PONTOISE,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,147,5,719
07/02/2024,Vente,283500,19,RUE,DE GRISY,95830,CORMEILLES-EN-VEXIN,95,177,1,Maison,84,5,644
07/02/2024,Vente,283500,19,RUE,DE GRISY,95830,CORMEILLES-EN-VEXIN,95,177,1,Maison,84,5,1000
26/01/2024,Vente,460000,12,RUE,DE NOISY,95270,ASNIERES-SUR-OISE,95,26,3,Dépendance,0,0,205
26/01/2024,Vente,460000,12,RUE,DE NOISY,95270,ASNIERES-SUR-OISE,95,26,1,Maison,97,6,205
07/02/2024,Vente,365000,15,BD,GABRIEL PERI,95110,SANNOIS,95,582,3,Dépendance,0,0,567
07/02/2024,Vente,365000,15,BD,GABRIEL PERI,95110,SANNOIS,95,582,1,Maison,109,7,567
07/02/2024,Vente,120393,12,RUE,JEAN RACINE,95280,JOUY-LE-MOUTIER,95,323,3,Dépendance,0,0,191
07/02/2024,Vente,120393,12,RUE,JEAN RACINE,95280,JOUY-LE-MOUTIER,95,323,1,Maison,79,4,191
30/01/2024,Vente,130000,50,ALL,DE CORMEILLES,95110,SANNOIS,95,582,1,Maison,22,1,176
31/01/2024,Vente,318000,6,RUE,DE LA MONTGOLFIERE,95280,JOUY-LE-MOUTIER,95,323,1,Maison,114,6,272
25/01/2024,Vente,175000,13,RUE,CHARLES FOURRIER,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,78,3,419
06/02/2024,Vente,305000,72,RTE,D ARGENTEUIL,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,85,5,450
06/02/2024,Vente,305000,72,RTE,D ARGENTEUIL,95240,CORMEILLES-EN-PARISIS,95,176,3,Dépendance,0,0,450
30/01/2024,Vente,86800,13,ALL,JORDAENS,95100,ARGENTEUIL,95,18,1,Maison,26,2,144
30/01/2024,Vente,86800,13,ALL,JORDAENS,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,144
30/01/2024,Vente,315000,12,RUE,DE NANCY,95100,ARGENTEUIL,95,18,1,Maison,70,4,266
09/02/2024,Vente,210000,7,RUE,AMBROISE JACQUIN,95190,FONTENAY-EN-PARISIS,95,241,1,Maison,58,4,153
06/02/2024,Vente,410000,20,RUE,GALLIENI,95160,MONTMORENCY,95,428,3,Dépendance,0,0,897
06/02/2024,Vente,410000,20,RUE,GALLIENI,95160,MONTMORENCY,95,428,3,Dépendance,0,0,1000
05/02/2024,Vente,445000,21,ALL,DE PAMPELUNE,95410,GROSLAY,95,288,1,Maison,108,5,479
01/02/2024,Vente,150000,14,RUE,LEON BOUCHARD,95470,VEMARS,95,641,1,Maison,119,3,174
01/02/2024,Vente,150000,14,RUE,LEON BOUCHARD,95470,VEMARS,95,641,3,Dépendance,0,0,174
06/02/2024,Vente,495000,10,RUE,DE LA COTE ST REMY,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,108,5,459
05/01/2024,Vente,300000,55,AV,LEONARD DE VINCI,95470,FOSSES,95,250,1,Maison,96,5,520
30/01/2024,Vente,350000,27,RUE,PHILIPPE DARTIS,95880,ENGHIEN LES BAINS,95,210,1,Maison,66,4,280
30/01/2024,Vente,350000,27,RUE,PHILIPPE DARTIS,95880,ENGHIEN LES BAINS,95,210,3,Dépendance,0,0,280
26/01/2024,Vente,860000,38,RTE,DE CALAIS,95200,SARCELLES,95,585,4,Local industriel. commercial ou assimilé,333,0,430
26/01/2024,Vente,860000,38,RTE,DE CALAIS,95200,SARCELLES,95,585,4,Local industriel. commercial ou assimilé,177,0,430
03/02/2024,Vente,379500,41,RTE,DE MONTMORENCY,95330,DOMONT,95,199,1,Maison,94,5,305
05/02/2024,Vente,201300,6,RUE,DU CHEM DE FER,95800,CERGY,95,127,1,Maison,96,5,252
22/01/2024,Vente,210000,2,RUE,DE NORMANDIE,95100,ARGENTEUIL,95,18,1,Maison,52,3,148
22/01/2024,Vente,210000,2,RUE,DE NORMANDIE,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,20
26/01/2024,Vente,358000,8,AV,CONNETABLE,95440,ECOUEN,95,205,1,Maison,105,6,506
26/01/2024,Vente,510000,22,RUE,DES ROSIERS,95680,MONTLIGNON,95,426,1,Maison,120,6,723
09/02/2024,Vente,360000,7,ALL,ALEXIS CHAUVET,95640,MARINES,95,370,1,Maison,110,5,405
02/02/2024,Vente,390000,34,RUE,DU GENERAL LECLERC,95320,ST LEU LA FORET,95,563,4,Local industriel. commercial ou assimilé,28,0,41
02/02/2024,Vente,390000,34,RUE,DU GENERAL LECLERC,95320,ST LEU LA FORET,95,563,2,Appartement,33,2,41
