transaction_date,transaction_type,property_value,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
16/09/2024,Vente,35600000,75017,PARIS 17,75,117,2,Appartement,137,3,1214
16/09/2024,Vente,35600000,75017,PARIS 17,75,117,2,Appartement,184,6,1214
16/09/2024,Vente,35600000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,343,0,1214
16/09/2024,Vente,35600000,75017,PARIS 17,75,117,2,Appartement,179,5,1214
16/09/2024,Vente,35600000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,139,0,1214
16/09/2024,Vente,35600000,75017,PARIS 17,75,117,2,Appartement,40,3,1214
16/09/2024,Vente,35600000,75017,PARIS 17,75,117,2,Appartement,48,3,1214
16/09/2024,Vente,35600000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,109,0,1214
16/09/2024,Vente,35600000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,222,0,1214
16/09/2024,Vente,35600000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,142,0,1214
16/09/2024,Vente,35600000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,80,0,1214
16/09/2024,Vente,35600000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,84,0,1214
16/09/2024,Vente,35600000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,122,0,1214
10/09/2024,Vente,5553500,75017,PARIS 17,75,117,1,Maison,130,5,326
10/09/2024,Vente,5553500,75017,PARIS 17,75,117,3,Dépendance,0,0,326
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,3,Dépendance,0,0,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,42,2,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,40,2,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,50,4,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,48,3,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,52,3,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,49,2,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,42,4,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,34,2,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,4,Local industriel. commercial ou assimilé,64,0,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,4,Local industriel. commercial ou assimilé,93,0,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,4,Local industriel. commercial ou assimilé,72,0,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,27,2,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,50,2,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,48,2,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,47,2,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,53,2,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,44,2,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,46,2,516
12/09/2024,Vente,6500000,75019,PARIS 19,75,119,2,Appartement,66,3,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,3,Dépendance,0,0,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,4,Local industriel. commercial ou assimilé,72,0,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,4,Local industriel. commercial ou assimilé,93,0,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,4,Local industriel. commercial ou assimilé,64,0,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,50,2,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,48,2,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,40,2,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,47,2,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,27,2,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,53,2,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,44,2,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,49,2,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,46,2,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,42,2,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,66,3,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,34,2,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,42,4,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,48,3,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,52,3,516
12/09/2024,Vente,361111,75019,PARIS 19,75,119,2,Appartement,50,4,516
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,92,0,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,2,Appartement,61,3,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,2,Appartement,105,4,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,2,Appartement,37,3,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,2,Appartement,47,2,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,2,Appartement,48,1,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,2,Appartement,48,3,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,2,Appartement,58,2,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,2,Appartement,88,5,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,124,0,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,2,Appartement,91,4,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,91,0,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,107,0,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,2,Appartement,42,2,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,171,0,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,245,0,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,208,0,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,81,0,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,3,Dépendance,0,0,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,108,0,346
20/09/2024,Vente,13000000,75002,PARIS 02,75,102,2,Appartement,48,2,346
26/09/2024,Vente,6240000,75003,PARIS 03,75,103,2,Appartement,48,2,233
26/09/2024,Vente,6240000,75003,PARIS 03,75,103,3,Dépendance,0,0,233
26/09/2024,Vente,6240000,75003,PARIS 03,75,103,2,Appartement,60,3,233
26/09/2024,Vente,6240000,75003,PARIS 03,75,103,2,Appartement,55,3,233
26/09/2024,Vente,6240000,75003,PARIS 03,75,103,2,Appartement,35,2,233
26/09/2024,Vente,6240000,75003,PARIS 03,75,103,2,Appartement,26,2,233
26/09/2024,Vente,6240000,75003,PARIS 03,75,103,2,Appartement,70,3,233
26/09/2024,Vente,6240000,75003,PARIS 03,75,103,2,Appartement,33,1,233
26/09/2024,Vente,6240000,75003,PARIS 03,75,103,2,Appartement,13,1,233
26/09/2024,Vente,6240000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,75,0,233
26/09/2024,Vente,6240000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,29,0,233
30/09/2024,Vente,4845000,75001,PARIS 01,75,101,2,Appartement,30,2,152
30/09/2024,Vente,4845000,75001,PARIS 01,75,101,4,Local industriel. commercial ou assimilé,100,0,152
30/09/2024,Vente,4845000,75001,PARIS 01,75,101,2,Appartement,60,3,152
30/09/2024,Vente,4845000,75001,PARIS 01,75,101,2,Appartement,37,2,152
30/09/2024,Vente,4845000,75001,PARIS 01,75,101,2,Appartement,38,2,152
30/09/2024,Vente,4845000,75001,PARIS 01,75,101,2,Appartement,45,3,152
30/09/2024,Vente,4845000,75001,PARIS 01,75,101,2,Appartement,66,2,152
30/09/2024,Vente,4845000,75001,PARIS 01,75,101,2,Appartement,61,3,152
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,39,2,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,117,5,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,165,6,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,3,Dépendance,0,0,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,119,4,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,52,2,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,152,4,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,120,4,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,169,6,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,118,5,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,217,0,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,168,4,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,204,0,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,225,0,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,66,0,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,91,0,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,43,2,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,109,4,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,172,4,557
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,109,5,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,35,1,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,3,Dépendance,0,0,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,31,2,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,39,2,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,105,5,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,110,4,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,43,2,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,70,3,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,135,5,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,17,1,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,69,0,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,75,0,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,27,0,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,47,0,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,21,1,283
18/09/2024,Vente,23900000,75008,PARIS 08,75,108,2,Appartement,71,4,283
09/09/2024,Vente,660000,75019,PARIS 19,75,119,1,Maison,64,4,66
26/09/2024,Vente,20000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,381,0,978
26/09/2024,Vente,20000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,50,0,978
26/09/2024,Vente,20000000,75002,PARIS 02,75,102,2,Appartement,20,1,978
26/09/2024,Vente,20000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,1938,0,978
27/09/2024,Vente,5600000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,428,0,98
26/09/2024,Vente,8200000,75018,PARIS 18,75,118,2,Appartement,34,2,247
26/09/2024,Vente,8200000,75018,PARIS 18,75,118,2,Appartement,24,2,247
26/09/2024,Vente,8200000,75018,PARIS 18,75,118,2,Appartement,39,2,247
26/09/2024,Vente,8200000,75018,PARIS 18,75,118,2,Appartement,33,2,247
26/09/2024,Vente,8200000,75018,PARIS 18,75,118,2,Appartement,37,2,247
26/09/2024,Vente,8200000,75018,PARIS 18,75,118,2,Appartement,36,2,247
26/09/2024,Vente,8200000,75018,PARIS 18,75,118,2,Appartement,35,1,247
26/09/2024,Vente,8200000,75018,PARIS 18,75,118,2,Appartement,28,2,247
26/09/2024,Vente,8200000,75018,PARIS 18,75,118,2,Appartement,23,1,247
26/09/2024,Vente,8200000,75018,PARIS 18,75,118,2,Appartement,38,2,247
26/09/2024,Vente,8200000,75018,PARIS 18,75,118,2,Appartement,36,1,247
26/09/2024,Vente,8200000,75018,PARIS 18,75,118,2,Appartement,35,2,247
26/09/2024,Vente,8200000,75018,PARIS 18,75,118,2,Appartement,29,2,247
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,19,1,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,130,0,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,44,2,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,24,1,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,30,1,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,29,1,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,23,1,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,7,1,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,10,1,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,22,2,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,35,2,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,6,1,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,3,Dépendance,0,0,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,20,1,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,183,0,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,116,0,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,38,0,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,40,0,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,42,0,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,16,1,258
09/10/2024,Vente,5648734,75002,PARIS 02,75,102,2,Appartement,40,2,258
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,2,Appartement,50,3,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,2,Appartement,48,2,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,2,Appartement,36,2,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,3,Dépendance,0,0,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,2,Appartement,48,3,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,2,Appartement,32,1,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,4,Local industriel. commercial ou assimilé,239,0,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,2,Appartement,60,3,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,2,Appartement,89,4,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,2,Appartement,53,4,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,2,Appartement,24,2,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,2,Appartement,40,2,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,2,Appartement,41,3,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,2,Appartement,52,3,272
09/10/2024,Vente,8100000,75003,PARIS 03,75,103,2,Appartement,24,1,272
11/10/2024,Vente,770000,75018,PARIS 18,75,118,1,Maison,40,2,46
17/10/2024,Vente,825000,75019,PARIS 19,75,119,1,Maison,62,4,67
08/10/2024,Vente,2400000,75019,PARIS 19,75,119,2,Appartement,170,2,312
08/10/2024,Vente,2400000,75019,PARIS 19,75,119,4,Local industriel. commercial ou assimilé,80,0,312
03/10/2024,Vente,100000000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,4234,0,909
03/10/2024,Vente,100000000,75008,PARIS 08,75,108,3,Dépendance,0,0,909
24/10/2024,Vente,375000,75020,PARIS 20,75,120,3,Dépendance,0,0,159
24/10/2024,Vente,375000,75020,PARIS 20,75,120,2,Appartement,38,3,159
11/10/2024,Vente,6100000,75017,PARIS 17,75,117,4,Local industriel. commercial ou assimilé,1274,0,1247
30/09/2024,Vente,6280000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,569,0,157
04/10/2024,Vente,21000000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,1768,0,927
29/10/2024,Vente,53000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,254,0,389
29/10/2024,Vente,53000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,307,0,389
29/10/2024,Vente,53000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,0,0,389
29/10/2024,Vente,53000000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,1607,0,389
23/10/2024,Vente,1400000,75019,PARIS 19,75,119,1,Maison,80,6,128
24/09/2024,Vente,3800000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,68,0,110
24/09/2024,Vente,3800000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,72,0,110
24/09/2024,Vente,3800000,75002,PARIS 02,75,102,2,Appartement,70,4,110
24/09/2024,Vente,3800000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,50,0,110
24/09/2024,Vente,3800000,75002,PARIS 02,75,102,3,Dépendance,0,0,110
30/10/2024,Vente,21600000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,227,0,372
30/10/2024,Vente,21600000,75009,PARIS 09,75,109,2,Appartement,72,3,372
30/10/2024,Vente,21600000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,234,0,372
30/10/2024,Vente,21600000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,228,0,372
30/10/2024,Vente,21600000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,109,0,372
30/10/2024,Vente,21600000,75009,PARIS 09,75,109,2,Appartement,45,2,372
30/10/2024,Vente,21600000,75009,PARIS 09,75,109,2,Appartement,54,2,372
30/10/2024,Vente,21600000,75009,PARIS 09,75,109,3,Dépendance,0,0,372
30/10/2024,Vente,21600000,75009,PARIS 09,75,109,4,Local industriel. commercial ou assimilé,167,0,372
30/10/2024,Vente,21600000,75009,PARIS 09,75,109,2,Appartement,37,2,372
30/10/2024,Vente,21600000,75009,PARIS 09,75,109,2,Appartement,58,2,372
30/10/2024,Vente,21600000,75009,PARIS 09,75,109,2,Appartement,53,2,372
29/10/2024,Vente,5350000,75002,PARIS 02,75,102,3,Dépendance,0,0,143
29/10/2024,Vente,5350000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,88,0,143
29/10/2024,Vente,5350000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,74,0,143
29/10/2024,Vente,5350000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,12,0,143
29/10/2024,Vente,5350000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,126,0,143
29/10/2024,Vente,5350000,75002,PARIS 02,75,102,4,Local industriel. commercial ou assimilé,10,0,143
29/10/2024,Vente,5350000,75002,PARIS 02,75,102,2,Appartement,86,4,143
29/10/2024,Vente,5350000,75002,PARIS 02,75,102,2,Appartement,31,2,143
29/10/2024,Vente,5350000,75002,PARIS 02,75,102,2,Appartement,29,2,143
08/11/2024,Vente,23000000,75008,PARIS 08,75,108,4,Local industriel. commercial ou assimilé,1399,0,759
12/11/2024,Vente,1375000,75019,PARIS 19,75,119,1,Maison,120,5,185
15/11/2024,Vente,34000000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,245,0,481
15/11/2024,Vente,34000000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,104,0,481
15/11/2024,Vente,34000000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,200,0,481
15/11/2024,Vente,34000000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,188,0,481
15/11/2024,Vente,34000000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,250,0,481
15/11/2024,Vente,34000000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,240,0,481
15/11/2024,Vente,34000000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,234,0,481
15/11/2024,Vente,34000000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,246,0,481
15/11/2024,Vente,34000000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,217,0,558
15/11/2024,Vente,34000000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,1105,0,558
15/11/2024,Vente,34000000,75010,PARIS 10,75,110,4,Local industriel. commercial ou assimilé,284,0,558
06/11/2024,Vente,1350000,75019,PARIS 19,75,119,3,Dépendance,0,0,124
06/11/2024,Vente,1350000,75019,PARIS 19,75,119,1,Maison,87,3,124
18/11/2024,Vente,7000000,75008,PARIS 08,75,108,3,Dépendance,0,0,480
18/11/2024,Vente,7000000,75008,PARIS 08,75,108,2,Appartement,99,4,480
18/11/2024,Vente,7000000,75008,PARIS 08,75,108,2,Appartement,276,8,480
18/11/2024,Vente,7000000,75008,PARIS 08,75,108,2,Appartement,121,5,480
18/11/2024,Vente,7000000,75008,PARIS 08,75,108,2,Appartement,16,1,480
15/11/2024,Vente,825000,75019,PARIS 19,75,119,1,Maison,63,2,60
13/11/2024,Vente,2200000,75009,PARIS 09,75,109,2,Appartement,42,2,312
13/11/2024,Vente,2200000,75009,PARIS 09,75,109,3,Dépendance,0,0,312
13/11/2024,Vente,2200000,75009,PARIS 09,75,109,2,Appartement,35,1,312
