transaction_date,transaction_type,property_value,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
22/08/2022,Vente,25488550,75016,PARIS 16,75,116,2,Appartement,14,1,395
22/08/2022,Vente,25488550,75016,PARIS 16,75,116,2,Appartement,41,2,395
22/08/2022,Vente,25488550,75016,PARIS 16,75,116,2,Appartement,17,1,395
22/08/2022,Vente,25488550,75016,PARIS 16,75,116,2,Appartement,64,2,395
22/08/2022,Vente,25488550,75016,PARIS 16,75,116,2,Appartement,108,4,395
22/08/2022,Vente,25488550,75016,PARIS 16,75,116,2,Appartement,75,2,395
22/08/2022,Vente,25488550,75016,PARIS 16,75,116,2,Appartement,151,4,395
22/08/2022,Vente,25488550,75016,PARIS 16,75,116,2,Appartement,127,4,395
22/08/2022,Vente,25488550,75016,PARIS 16,75,116,2,Appartement,41,1,395
22/08/2022,Vente,25488550,75016,PARIS 16,75,116,2,Appartement,144,4,395
22/08/2022,Vente,25488550,75016,PARIS 16,75,116,2,Appartement,181,4,395
04/08/2022,Vente,5750000,75015,PARIS 15,75,115,3,Dépendance,0,0,195
04/08/2022,Vente,5750000,75015,PARIS 15,75,115,2,Appartement,15,1,195
04/08/2022,Vente,5750000,75015,PARIS 15,75,115,2,Appartement,25,1,195
04/08/2022,Vente,5750000,75015,PARIS 15,75,115,2,Appartement,20,2,195
04/08/2022,Vente,5750000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,54,0,195
04/08/2022,Vente,5750000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,10,0,195
04/08/2022,Vente,5750000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,34,0,195
04/08/2022,Vente,5750000,75015,PARIS 15,75,115,2,Appartement,26,2,195
04/08/2022,Vente,5750000,75015,PARIS 15,75,115,2,Appartement,43,2,195
04/08/2022,Vente,5750000,75015,PARIS 15,75,115,2,Appartement,85,4,195
04/08/2022,Vente,5750000,75015,PARIS 15,75,115,2,Appartement,40,2,195
05/08/2022,Vente,8750000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,839,0,459
11/08/2022,Vente,35500000,75007,PARIS 07,75,107,4,Local industriel. commercial ou assimilé,0,0,1333
09/08/2022,Vente,4750000,75011,PARIS 11,75,111,2,Appartement,35,3,133
09/08/2022,Vente,4750000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,120,0,133
09/08/2022,Vente,4750000,75011,PARIS 11,75,111,2,Appartement,50,4,133
09/08/2022,Vente,4750000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,13,0,133
09/08/2022,Vente,4750000,75011,PARIS 11,75,111,2,Appartement,30,1,133
06/09/2022,Vente,2187400,75014,PARIS 14,75,114,1,Maison,128,8,99
06/09/2022,Vente,1745000,75013,PARIS 13,75,113,1,Maison,109,5,208
07/09/2022,Vente,6000000,75011,PARIS 11,75,111,2,Appartement,64,4,163
07/09/2022,Vente,6000000,75011,PARIS 11,75,111,2,Appartement,33,2,163
07/09/2022,Vente,6000000,75011,PARIS 11,75,111,2,Appartement,32,2,163
07/09/2022,Vente,6000000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,75,0,163
07/09/2022,Vente,6000000,75011,PARIS 11,75,111,2,Appartement,33,3,163
07/09/2022,Vente,6000000,75011,PARIS 11,75,111,3,Dépendance,0,0,163
07/09/2022,Vente,6000000,75011,PARIS 11,75,111,2,Appartement,35,2,163
07/09/2022,Vente,6000000,75011,PARIS 11,75,111,2,Appartement,31,2,163
07/09/2022,Vente,6000000,75011,PARIS 11,75,111,2,Appartement,60,3,163
07/09/2022,Vente,6000000,75011,PARIS 11,75,111,2,Appartement,29,2,163
07/09/2022,Vente,6000000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,63,0,163
08/09/2022,Vente,41279016,75012,PARIS 12,75,112,4,Local industriel. commercial ou assimilé,2800,0,15567
19/09/2022,Vente,4070000,75014,PARIS 14,75,114,3,Dépendance,0,0,179
19/09/2022,Vente,4070000,75014,PARIS 14,75,114,2,Appartement,140,5,179
19/09/2022,Vente,4070000,75014,PARIS 14,75,114,2,Appartement,40,2,179
09/08/2022,Vente,1700000,75013,PARIS 13,75,113,1,Maison,120,5,118
15/09/2022,Vente,3012669,75014,PARIS 14,75,114,1,Maison,235,7,78
15/09/2022,Vente,374703392,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,12579,0,2218
15/09/2022,Vente,10815000,75007,PARIS 07,75,107,4,Local industriel. commercial ou assimilé,542,0,182
25/08/2022,Vente,1650000,75006,PARIS 06,75,106,2,Appartement,34,2,313
25/08/2022,Vente,1650000,75006,PARIS 06,75,106,4,Local industriel. commercial ou assimilé,28,0,313
25/08/2022,Vente,1650000,75006,PARIS 06,75,106,4,Local industriel. commercial ou assimilé,600,0,313
25/08/2022,Vente,1650000,75006,PARIS 06,75,106,2,Appartement,54,2,313
25/08/2022,Vente,1650000,75006,PARIS 06,75,106,2,Appartement,22,1,313
25/08/2022,Vente,1650000,75006,PARIS 06,75,106,2,Appartement,18,1,313
25/08/2022,Vente,1650000,75006,PARIS 06,75,106,4,Local industriel. commercial ou assimilé,59,0,313
25/08/2022,Vente,1650000,75006,PARIS 06,75,106,2,Appartement,49,2,313
25/08/2022,Vente,1650000,75006,PARIS 06,75,106,3,Dépendance,0,0,313
25/08/2022,Vente,1650000,75006,PARIS 06,75,106,2,Appartement,48,2,313
25/08/2022,Vente,1650000,75006,PARIS 06,75,106,2,Appartement,21,2,313
13/09/2022,Vente,7500000,75011,PARIS 11,75,111,3,Dépendance,0,0,218
13/09/2022,Vente,7500000,75011,PARIS 11,75,111,2,Appartement,36,3,218
13/09/2022,Vente,7500000,75011,PARIS 11,75,111,2,Appartement,35,2,218
13/09/2022,Vente,7500000,75011,PARIS 11,75,111,2,Appartement,34,2,218
13/09/2022,Vente,7500000,75011,PARIS 11,75,111,2,Appartement,40,2,218
13/09/2022,Vente,7500000,75011,PARIS 11,75,111,2,Appartement,62,3,218
13/09/2022,Vente,7500000,75011,PARIS 11,75,111,2,Appartement,63,3,218
13/09/2022,Vente,7500000,75011,PARIS 11,75,111,2,Appartement,65,3,218
13/09/2022,Vente,7500000,75011,PARIS 11,75,111,2,Appartement,25,2,218
13/09/2022,Vente,7500000,75011,PARIS 11,75,111,2,Appartement,64,3,218
13/09/2022,Vente,7500000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,23,0,218
13/09/2022,Vente,7500000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,127,0,218
13/09/2022,Vente,7500000,75011,PARIS 11,75,111,2,Appartement,22,1,218
30/08/2022,Vente,1575000,75016,PARIS 16,75,116,1,Maison,120,3,62
12/09/2022,Vente,3200000,75012,PARIS 12,75,112,1,Maison,210,8,264
12/09/2022,Vente,3200000,75012,PARIS 12,75,112,4,Local industriel. commercial ou assimilé,795,0,264
15/09/2022,Vente,6100000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,409,0,174
21/09/2022,Vente,5350000,75016,PARIS 16,75,116,1,Maison,352,10,447
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,3,Dépendance,0,0,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,75,0,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,2,Appartement,16,1,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,2,Appartement,72,3,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,2,Appartement,70,4,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,2,Appartement,81,4,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,2,Appartement,31,1,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,2,Appartement,35,2,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,2,Appartement,40,2,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,2,Appartement,30,1,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,2,Appartement,32,2,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,2,Appartement,50,3,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,2,Appartement,55,2,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,2,Appartement,50,2,235
09/09/2022,Vente,6700000,75011,PARIS 11,75,111,2,Appartement,66,4,235
23/09/2022,Vente,9560000,75013,PARIS 13,75,113,3,Dépendance,0,0,82
28/09/2022,Vente,89967576,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,3368,0,1538
27/09/2022,Vente en l'état futur d'achèvement,18950000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,228,0,253
27/09/2022,Vente en l'état futur d'achèvement,18950000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,615,0,253
28/09/2022,Vente,6800000,75007,PARIS 07,75,107,3,Dépendance,0,0,164
28/09/2022,Vente,6800000,75007,PARIS 07,75,107,2,Appartement,113,5,164
28/09/2022,Vente,6800000,75007,PARIS 07,75,107,4,Local industriel. commercial ou assimilé,50,0,164
28/09/2022,Vente,6800000,75007,PARIS 07,75,107,4,Local industriel. commercial ou assimilé,27,0,164
28/09/2022,Vente,6800000,75007,PARIS 07,75,107,2,Appartement,20,1,164
28/09/2022,Vente,6800000,75007,PARIS 07,75,107,2,Appartement,4,1,164
28/09/2022,Vente,6800000,75007,PARIS 07,75,107,2,Appartement,57,3,164
28/09/2022,Vente,6800000,75007,PARIS 07,75,107,4,Local industriel. commercial ou assimilé,140,0,164
28/09/2022,Vente,6800000,75007,PARIS 07,75,107,4,Local industriel. commercial ou assimilé,56,0,164
28/09/2022,Vente,6800000,75007,PARIS 07,75,107,2,Appartement,114,5,164
29/09/2022,Vente,47950000,75007,PARIS 07,75,107,3,Dépendance,0,0,578
29/09/2022,Vente,47950000,75007,PARIS 07,75,107,2,Appartement,20,1,578
29/09/2022,Vente,47950000,75007,PARIS 07,75,107,2,Appartement,184,6,578
29/09/2022,Vente,47950000,75007,PARIS 07,75,107,2,Appartement,100,7,578
29/09/2022,Vente,47950000,75007,PARIS 07,75,107,2,Appartement,861,10,578
30/09/2022,Vente,5000000,75011,PARIS 11,75,111,2,Appartement,38,2,251
30/09/2022,Vente,5000000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,195,0,251
30/09/2022,Vente,5000000,75011,PARIS 11,75,111,2,Appartement,76,3,251
30/09/2022,Vente,5000000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,55,0,251
30/09/2022,Vente,5000000,75011,PARIS 11,75,111,2,Appartement,62,3,251
30/09/2022,Vente,5000000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,44,0,251
30/09/2022,Vente,5000000,75011,PARIS 11,75,111,2,Appartement,76,4,251
30/09/2022,Vente,5000000,75011,PARIS 11,75,111,2,Appartement,30,1,251
29/09/2022,Vente,27326000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,2851,0,602
30/09/2022,Vente,13000000,75007,PARIS 07,75,107,1,Maison,480,8,128
29/09/2022,Vente,4040200,75007,PARIS 07,75,107,2,Appartement,61,1,104
29/09/2022,Vente,4040200,75007,PARIS 07,75,107,2,Appartement,109,3,104
29/09/2022,Vente,4040200,75007,PARIS 07,75,107,3,Dépendance,0,0,104
29/09/2022,Vente,1350680,75016,PARIS 16,75,116,1,Maison,156,5,69
29/09/2022,Vente,19000000,75016,PARIS 16,75,116,2,Appartement,46,1,925
14/10/2022,Vente,8300000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,475,0,412
14/10/2022,Vente,8300000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,267,0,412
04/10/2022,Vente,1000000,75015,PARIS 15,75,115,2,Appartement,76,3,178
04/10/2022,Vente,1000000,75015,PARIS 15,75,115,3,Dépendance,0,0,178
04/10/2022,Vente,1000000,75015,PARIS 15,75,115,2,Appartement,36,2,178
04/10/2022,Vente,1000000,75015,PARIS 15,75,115,2,Appartement,70,3,178
04/10/2022,Vente,1000000,75015,PARIS 15,75,115,2,Appartement,15,1,178
04/10/2022,Vente,1000000,75015,PARIS 15,75,115,2,Appartement,100,4,178
04/10/2022,Vente,1000000,75015,PARIS 15,75,115,2,Appartement,26,1,178
27/09/2022,Vente,8000,75016,PARIS 16,75,116,2,Appartement,18,1,280
27/09/2022,Vente,8000,75016,PARIS 16,75,116,3,Dépendance,0,0,280
20/10/2022,Vente en l'état futur d'achèvement,63695420,75011,PARIS 11,75,111,2,Appartement,14,1,869
20/10/2022,Vente en l'état futur d'achèvement,63695420,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,103,0,869
20/10/2022,Vente en l'état futur d'achèvement,63695420,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,620,0,869
20/10/2022,Vente en l'état futur d'achèvement,63695420,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,102,0,869
20/10/2022,Vente en l'état futur d'achèvement,63695420,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,45,0,869
20/10/2022,Vente en l'état futur d'achèvement,63695420,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,117,0,869
20/10/2022,Vente en l'état futur d'achèvement,63695420,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,104,0,869
18/10/2022,Vente,1390000,75015,PARIS 15,75,115,3,Dépendance,0,0,126
18/10/2022,Vente,1390000,75015,PARIS 15,75,115,2,Appartement,21,1,126
18/10/2022,Vente,1390000,75015,PARIS 15,75,115,2,Appartement,18,1,126
18/10/2022,Vente,1390000,75015,PARIS 15,75,115,2,Appartement,19,1,126
18/10/2022,Vente,1390000,75015,PARIS 15,75,115,2,Appartement,20,1,126
25/10/2022,Vente,53750000,75007,PARIS 07,75,107,4,Local industriel. commercial ou assimilé,1328,0,362
12/10/2022,Vente,1000000,75013,PARIS 13,75,113,1,Maison,112,5,118
20/10/2022,Vente,5000000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,60,0,255
20/10/2022,Vente,5000000,75011,PARIS 11,75,111,2,Appartement,24,2,255
20/10/2022,Vente,5000000,75011,PARIS 11,75,111,2,Appartement,15,1,255
20/10/2022,Vente,5000000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,400,0,255
20/10/2022,Vente,5000000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,38,0,255
29/09/2022,Vente,38038576,75005,PARIS 05,75,105,4,Local industriel. commercial ou assimilé,1539,0,256
13/10/2022,Vente,4267165,75016,PARIS 16,75,116,1,Maison,328,9,181
25/10/2022,Vente,3580000,75005,PARIS 05,75,105,1,Maison,182,7,85
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,45,1,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,31,2,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,35,2,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,30,1,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,29,1,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,24,2,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,27,1,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,4,Local industriel. commercial ou assimilé,281,0,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,35,1,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,39,2,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,3,Dépendance,0,0,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,46,2,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,21,1,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,37,2,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,32,2,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,20,1,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,45,2,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,22,1,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,12,1,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,29,2,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,4,Local industriel. commercial ou assimilé,45,0,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,19,1,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,43,2,672
05/10/2022,Vente,12200000,75006,PARIS 06,75,106,2,Appartement,16,1,672
02/11/2022,Vente,3268571,75011,PARIS 11,75,111,2,Appartement,21,1,181
02/11/2022,Vente,3268571,75011,PARIS 11,75,111,2,Appartement,44,2,181
02/11/2022,Vente,3268571,75011,PARIS 11,75,111,2,Appartement,19,1,181
02/11/2022,Vente,3268571,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,65,0,181
02/11/2022,Vente,3268571,75011,PARIS 11,75,111,3,Dépendance,0,0,181
02/11/2022,Vente,3268571,75011,PARIS 11,75,111,2,Appartement,29,2,181
02/11/2022,Vente,9500000,75014,PARIS 14,75,114,4,Local industriel. commercial ou assimilé,60,0,186
20/10/2022,Vente,1369000,75014,PARIS 14,75,114,4,Local industriel. commercial ou assimilé,32,0,69
20/10/2022,Vente,1369000,75014,PARIS 14,75,114,4,Local industriel. commercial ou assimilé,38,0,69
20/10/2022,Vente,1369000,75014,PARIS 14,75,114,4,Local industriel. commercial ou assimilé,18,0,69
25/10/2022,Vente,4300000,75013,PARIS 13,75,113,4,Local industriel. commercial ou assimilé,947,0,163
25/10/2022,Vente,4300000,75013,PARIS 13,75,113,4,Local industriel. commercial ou assimilé,50,0,163
25/10/2022,Vente,4300000,75013,PARIS 13,75,113,2,Appartement,30,2,163
08/11/2022,Vente,10000000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,196,0,390
08/11/2022,Vente,10000000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,667,0,390
25/10/2022,Vente,200000,75015,PARIS 15,75,115,3,Dépendance,0,0,263
25/10/2022,Vente,200000,75015,PARIS 15,75,115,2,Appartement,67,4,263
25/10/2022,Vente,200000,75015,PARIS 15,75,115,2,Appartement,10,1,263
25/10/2022,Vente,200000,75015,PARIS 15,75,115,2,Appartement,65,3,263
25/10/2022,Vente,200000,75015,PARIS 15,75,115,2,Appartement,56,4,263
25/10/2022,Vente,200000,75015,PARIS 15,75,115,2,Appartement,62,4,263
25/10/2022,Vente,200000,75015,PARIS 15,75,115,2,Appartement,64,4,263
25/10/2022,Vente,200000,75015,PARIS 15,75,115,2,Appartement,70,4,263
25/10/2022,Vente,200000,75015,PARIS 15,75,115,2,Appartement,68,4,263
25/10/2022,Vente,200000,75015,PARIS 15,75,115,2,Appartement,65,4,263
25/10/2022,Vente,200000,75015,PARIS 15,75,115,2,Appartement,41,3,263
25/10/2022,Vente,200000,75015,PARIS 15,75,115,2,Appartement,71,2,263
25/10/2022,Vente,200000,75015,PARIS 15,75,115,2,Appartement,22,1,263
21/11/2022,Vente,1900000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,57,0,179
21/11/2022,Vente,1900000,75011,PARIS 11,75,111,1,Maison,87,4,179
29/11/2022,Vente,80600000,75012,PARIS 12,75,112,4,Local industriel. commercial ou assimilé,2823,0,1500
29/11/2022,Vente,80600000,75012,PARIS 12,75,112,4,Local industriel. commercial ou assimilé,6416,0,1500
29/11/2022,Vente,80600000,75012,PARIS 12,75,112,4,Local industriel. commercial ou assimilé,0,0,1500
29/11/2022,Vente,80600000,75012,PARIS 12,75,112,4,Local industriel. commercial ou assimilé,451,0,1500
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,3,Dépendance,0,0,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,31,2,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,214,6,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,32,2,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,26,1,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,94,3,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,247,0,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,192,5,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,190,4,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,91,3,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,62,3,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,228,7,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,79,2,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,18,1,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,58,3,420
15/11/2022,Vente,20300000,75016,PARIS 16,75,116,2,Appartement,21,1,420
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,3,Dépendance,0,0,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,35,2,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,38,3,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,48,3,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,36,2,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,39,2,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,39,3,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,41,2,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,45,3,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,46,3,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,48,1,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,33,2,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,47,2,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,72,4,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,43,3,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,47,3,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,50,3,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,0,0,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,2,Appartement,30,1,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,139,0,670
18/11/2022,Vente,3400000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,219,0,670
28/11/2022,Vente,1444600,75014,PARIS 14,75,114,1,Maison,112,4,61
05/12/2022,Vente,8850000,75016,PARIS 16,75,116,1,Maison,300,8,410
05/12/2022,Vente,8850000,75016,PARIS 16,75,116,3,Dépendance,0,0,410
01/12/2022,Vente,13500000,75006,PARIS 06,75,106,3,Dépendance,0,0,528
01/12/2022,Vente,13500000,75006,PARIS 06,75,106,2,Appartement,80,4,528
01/12/2022,Vente,13500000,75006,PARIS 06,75,106,2,Appartement,72,4,528
01/12/2022,Vente,13500000,75006,PARIS 06,75,106,2,Appartement,83,3,528
01/12/2022,Vente,13500000,75006,PARIS 06,75,106,2,Appartement,15,1,528
01/12/2022,Vente,13500000,75006,PARIS 06,75,106,4,Local industriel. commercial ou assimilé,143,0,528
