transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
26/07/2021,Vente,792000,31,RUE,DU PLATEAU,92350,LE PLESSIS-ROBINSON,92,60,1,Maison,110,6,360
26/07/2021,Vente,550220,24,RUE,DE VERDUN,92140,CLAMART,92,23,1,Maison,95,4,162
09/08/2021,Vente,1500000,43,BD,SENARD,92210,SAINT-CLOUD,92,64,1,Maison,15,1,255
09/08/2021,Vente,1500000,43,BD,SENARD,92210,SAINT-CLOUD,92,64,1,Maison,127,5,255
09/08/2021,Vente,1771900,14,RUE,DE SEVRES,92410,VILLE-D'AVRAY,92,77,1,Maison,130,5,274
09/08/2021,Vente,1771900,14,RUE,DE SEVRES,92410,VILLE-D'AVRAY,92,77,1,Maison,130,5,900
05/08/2021,Vente,628375,22,RUE,DES FEUILLANTS,92140,CLAMART,92,23,3,Dépendance,0,0,130
05/08/2021,Vente,628375,22,RUE,DES FEUILLANTS,92140,CLAMART,92,23,1,Maison,102,5,130
20/08/2021,Vente,860500,5,AV,MONTAIGNE,92160,ANTONY,92,2,3,Dépendance,0,0,604
20/08/2021,Vente,860500,5,AV,MONTAIGNE,92160,ANTONY,92,2,1,Maison,133,4,604
06/08/2021,Vente,633200,8,RUE,JEAN MOULIN,92240,MALAKOFF,92,46,1,Maison,69,3,117
06/08/2021,Vente,633200,8,RUE,JEAN MOULIN,92240,MALAKOFF,92,46,3,Dépendance,0,0,117
26/08/2021,Vente,580000,9,RUE,PAUL CEZANNE,92160,ANTONY,92,2,1,Maison,145,5,222
27/08/2021,Vente,797100,24,RUE,D ESTIENNE D ORVES,92260,FONTENAY-AUX-ROSES,92,32,1,Maison,135,4,132
06/08/2021,Vente,325000,70,AV,DE LA DIVISION LECLERC,92320,CHATILLON,92,20,1,Maison,36,2,196
03/08/2021,Vente,400000,18,RUE,DES CHARDONNERETS,92160,ANTONY,92,2,1,Maison,80,5,460
23/08/2021,Vente,1255000,63,RUE,BRANCAS,92310,SEVRES,92,72,1,Maison,161,6,372
26/08/2021,Vente,836600,21,RUE,DE LA MONESSE,92370,CHAVILLE,92,22,1,Maison,114,5,263
30/08/2021,Vente,936000,25,AV,DE LA MARNE,92160,ANTONY,92,2,3,Dépendance,0,0,398
30/08/2021,Vente,936000,25,AV,DE LA MARNE,92160,ANTONY,92,2,1,Maison,148,5,398
26/08/2021,Vente,1769350,19,RUE,DU LEVANT,92380,GARCHES,92,33,1,Maison,194,7,1088
25/08/2021,Vente,1382750,83,RUE,ANATOLE FRANCE,92290,CHATENAY-MALABRY,92,19,1,Maison,172,6,1041
25/08/2021,Vente,1382750,83,RUE,ANATOLE FRANCE,92290,CHATENAY-MALABRY,92,19,1,Maison,172,6,103
19/08/2021,Vente,1710450,58,RUE,DE BUZENVAL,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,510
19/08/2021,Vente,1710450,58,RUE,DE BUZENVAL,92210,SAINT-CLOUD,92,64,1,Maison,202,5,510
20/08/2021,Vente,792159,21,RUE,YVONNE,92340,BOURG-LA-REINE,92,14,1,Maison,103,4,199
26/08/2021,Vente,2100000,9,RUE,LEONARD DE VINCI,92160,ANTONY,92,2,4,Local industriel. commercial ou assimilé,990,0,1843
26/08/2021,Vente,2100000,9,RUE,LEONARD DE VINCI,92160,ANTONY,92,2,2,Appartement,118,3,1843
06/08/2021,Vente,900000,78,RUE,D'AGUESSEAU,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,92,0,217
06/08/2021,Vente,900000,78,RUE,D'AGUESSEAU,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,38,2,217
24/08/2021,Vente,1240810,48,RUE,DE CHATEAUFORT,92340,BOURG-LA-REINE,92,14,1,Maison,175,4,1157
27/08/2021,Vente,645000,19,RUE,VARENGUE,92340,BOURG-LA-REINE,92,14,1,Maison,70,3,152
25/08/2021,Vente,630000,16,RUE,MARIN LA MESLEE,92160,ANTONY,92,2,1,Maison,154,5,354
18/08/2021,Vente,550000,20,VLA,DE LA GARE,92170,VANVES,92,75,1,Maison,35,2,135
26/08/2021,Vente,370900,8,RUE,MARCEL VIGUIER,92220,BAGNEUX,92,7,1,Maison,45,3,87
26/08/2021,Vente,780000,3,RUE,ROUDIER,92190,MEUDON,92,48,1,Maison,100,4,264
30/08/2021,Vente,595000,8,PAS,PROSPER LEGOUTE,92160,ANTONY,92,2,1,Maison,69,4,214
02/09/2021,Vente,381550,7,RUE,DES BACONNETS,92160,ANTONY,92,2,1,Maison,50,3,258
02/09/2021,Vente,381550,7,RUE,DES BACONNETS,92160,ANTONY,92,2,3,Dépendance,0,0,258
10/08/2021,Vente,600000,10,AV,AUGUSTE RODIN,92190,MEUDON,92,48,1,Maison,72,4,153
31/08/2021,Vente,795000,10,RUE,DE L AVENIR,92160,ANTONY,92,2,1,Maison,147,5,533
30/08/2021,Vente,565500,64,RUE,DES CHENES,92160,ANTONY,92,2,1,Maison,140,5,423
20/08/2021,Vente,300000,94,RTE,DE LA GARENNE,92140,CLAMART,92,23,1,Maison,45,3,109
03/09/2021,Vente,1143000,11,AV,DES TERRASSES,92430,MARNES-LA-COQUETTE,92,47,1,Maison,107,4,30
30/08/2021,Vente,1478000,11,VLA,ROSE,92240,MALAKOFF,92,46,4,Local industriel. commercial ou assimilé,130,0,202
30/08/2021,Vente,1478000,11,VLA,ROSE,92240,MALAKOFF,92,46,1,Maison,50,3,202
30/08/2021,Vente,1478000,9,VLA,ROSE,92240,MALAKOFF,92,46,4,Local industriel. commercial ou assimilé,47,0,48
31/08/2021,Vente,940000,14,RUE,DES AUGUSTINS,92160,ANTONY,92,2,1,Maison,89,6,462
07/09/2021,Vente,887000,118,RUE,ROGER SALENGRO,92160,ANTONY,92,2,1,Maison,137,5,388
24/08/2021,Vente,760000,53,AV,GALOIS,92340,BOURG-LA-REINE,92,14,1,Maison,90,4,216
27/08/2021,Vente,1875000,25,AV,LOUVOIS,92190,MEUDON,92,48,1,Maison,341,9,692
23/08/2021,Vente,773750,5,RUE,DU COTTAGE,92410,VILLE-D'AVRAY,92,77,1,Maison,119,4,224
02/09/2021,Vente,360240,14,IMP,DES PINSONS,92160,ANTONY,92,2,3,Dépendance,0,0,375
02/09/2021,Vente,360240,14,IMP,DES PINSONS,92160,ANTONY,92,2,1,Maison,71,3,375
03/09/2021,Vente,695000,15,RUE,LECAILLON,92320,CHATILLON,92,20,1,Maison,78,4,129
25/08/2021,Vente,916900,57,AV,DE BELLEVUE,92290,CHATENAY-MALABRY,92,19,1,Maison,124,5,357
27/08/2021,Vente,219435,4,RUE,M J GUILLAUME,92310,SEVRES,92,72,1,Maison,65,4,340
06/09/2021,Vente,909500,16,RUE,GUSTAVE COURBET,92220,BAGNEUX,92,7,1,Maison,151,6,152
26/08/2021,Vente,562500,24,RUE,EDISON,92140,CLAMART,92,23,1,Maison,110,5,211
03/09/2021,Vente,2109000,27,AV,AROUET,92160,ANTONY,92,2,1,Maison,255,8,587
01/09/2021,Vente,1944110,136,RUE,DE LA PORTE JAUNE,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,536
01/09/2021,Vente,1944110,136,RUE,DE LA PORTE JAUNE,92210,SAINT-CLOUD,92,64,1,Maison,90,5,536
08/09/2021,Vente,425000,96,RUE,DE LA MUTUALITE,92160,ANTONY,92,2,1,Maison,62,3,288
08/09/2021,Vente,425000,96,RUE,DE LA MUTUALITE,92160,ANTONY,92,2,3,Dépendance,0,0,288
23/08/2021,Vente,1104000,27,RUE,LAZARE CARNOT,92140,CLAMART,92,23,1,Maison,113,5,135
03/09/2021,Vente,718000,6,RUE,DES COQUELICOTS,92160,ANTONY,92,2,1,Maison,130,6,300
16/08/2021,Vente,706000,6,RUE,PIERRE MENDES FRANCE,92290,CHATENAY-MALABRY,92,19,1,Maison,128,7,330
08/09/2021,Vente,893900,23,AV,ARMAND GUILLEBAUD,92160,ANTONY,92,2,1,Maison,198,7,312
31/08/2021,Vente,560000,175,AV,DU MAL FOCH,92220,BAGNEUX,92,7,3,Dépendance,0,0,305
31/08/2021,Vente,560000,175,AV,DU MAL FOCH,92220,BAGNEUX,92,7,1,Maison,102,4,305
06/09/2021,Vente,995000,5,RUE,PERE KOMITAS,92370,CHAVILLE,92,22,1,Maison,87,6,410
06/09/2021,Vente,995000,5,RUE,PERE KOMITAS,92370,CHAVILLE,92,22,3,Dépendance,0,0,410
02/09/2021,Vente,890560,17,RUE,ALFRED NOMBLOT,92340,BOURG-LA-REINE,92,14,1,Maison,134,7,303
27/08/2021,Vente,1116000,51,RUE,DES CLOSIAUX,92140,CLAMART,92,23,3,Dépendance,0,0,97
27/08/2021,Vente,1116000,51,RUE,DES CLOSIAUX,92140,CLAMART,92,23,1,Maison,137,6,97
27/08/2021,Vente,1116000,51,RUE,DES CLOSIAUX,92140,CLAMART,92,23,3,Dépendance,0,0,623
27/08/2021,Vente,1116000,51,RUE,DES CLOSIAUX,92140,CLAMART,92,23,1,Maison,137,6,623
17/08/2021,Vente,902500,38,RUE,ERNEST RENAN,92370,CHAVILLE,92,22,1,Maison,120,6,191
31/08/2021,Vente,1429500,2,RUE,DE L ESPERANCE,92160,ANTONY,92,2,1,Maison,130,5,300
06/09/2021,Vente,1329600,45,RUE,DE LA RONCE,92410,VILLE-D'AVRAY,92,77,3,Dépendance,0,0,371
06/09/2021,Vente,1329600,45,RUE,DE LA RONCE,92410,VILLE-D'AVRAY,92,77,1,Maison,120,4,371
30/08/2021,Vente,1401250,26,RUE,DES SORRIERES,92190,MEUDON,92,48,1,Maison,160,7,895
06/09/2021,Vente,960000,8,ALL,PELLETIERE,92380,GARCHES,92,33,1,Maison,90,5,299
02/09/2021,Vente,1193380,8,RUE,DES GARREMENTS,92140,CLAMART,92,23,1,Maison,130,5,448
06/09/2021,Vente,1058130,3,RUE,DE LA BRISE,92370,CHAVILLE,92,22,3,Dépendance,0,0,352
06/09/2021,Vente,1058130,3,RUE,DE LA BRISE,92370,CHAVILLE,92,22,2,Appartement,51,1,352
06/09/2021,Vente,1058130,3,RUE,DE LA BRISE,92370,CHAVILLE,92,22,2,Appartement,40,1,352
08/09/2021,Vente,860000,10,RUE,JULES DALOU,92240,MALAKOFF,92,46,1,Maison,105,4,142
06/09/2021,Vente,1165000,1,AV,EIFFEL,92190,MEUDON,92,48,3,Dépendance,0,0,575
06/09/2021,Vente,1165000,1,AV,EIFFEL,92190,MEUDON,92,48,1,Maison,86,5,575
02/09/2021,Vente,917000,5,PAS,MADELEINE,92320,CHATILLON,92,20,1,Maison,113,4,324
10/09/2021,Vente,1052000,13,RUE,DE VERDUN,92160,ANTONY,92,2,1,Maison,197,7,402
07/09/2021,Vente,900000,51,RUE,VINCENT MORIS,92240,MALAKOFF,92,46,1,Maison,103,4,133
13/09/2021,Vente,390000,16,RUE,EMILE GLAY,92160,ANTONY,92,2,1,Maison,39,2,246
10/09/2021,Vente,3400000,65,BD,JEAN JAURES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,186,0,88
31/08/2021,Vente,2300000,39,RUE,DES MARAIS,92190,MEUDON,92,48,3,Dépendance,0,0,1776
31/08/2021,Vente,2300000,39,RUE,DES MARAIS,92190,MEUDON,92,48,3,Dépendance,0,0,172
31/08/2021,Vente,2300000,39,RUE,DES MARAIS,92190,MEUDON,92,48,1,Maison,173,6,172
31/08/2021,Vente,2300000,39,RUE,DES MARAIS,92190,MEUDON,92,48,1,Maison,173,6,1776
31/08/2021,Vente,516908,19,RUE,DE GARCHES,92420,VAUCRESSON,92,76,1,Maison,72,4,339
08/09/2021,Vente,1331050,29,AV,DES TERRASSES,92430,MARNES-LA-COQUETTE,92,47,3,Dépendance,0,0,202
08/09/2021,Vente,1331050,29,AV,DES TERRASSES,92430,MARNES-LA-COQUETTE,92,47,1,Maison,167,5,202
27/08/2021,Vente,1224750,20,AV,FOCH,92420,VAUCRESSON,92,76,3,Dépendance,0,0,368
27/08/2021,Vente,1224750,20,AV,FOCH,92420,VAUCRESSON,92,76,1,Maison,72,2,368
03/09/2021,Vente,795000,1989,AV,ROGER SALENGRO,92370,CHAVILLE,92,22,2,Appartement,43,2,140
03/09/2021,Vente,795000,1989,AV,ROGER SALENGRO,92370,CHAVILLE,92,22,4,Local industriel. commercial ou assimilé,288,0,140
03/09/2021,Vente,795000,1989,AV,ROGER SALENGRO,92370,CHAVILLE,92,22,2,Appartement,98,4,140
03/09/2021,Vente,795000,1989,AV,ROGER SALENGRO,92370,CHAVILLE,92,22,2,Appartement,41,2,140
03/09/2021,Vente,1030000,161,AV,VICTOR HUGO,92140,CLAMART,92,23,1,Maison,158,6,151
08/09/2021,Vente,717000,5,BD,DU COL FABIEN,92240,MALAKOFF,92,46,1,Maison,80,4,125
20/08/2021,Vente,902400,6,RUE,DE VERDUN,92380,GARCHES,92,33,2,Appartement,54,3,131
20/08/2021,Vente,902400,6,RUE,DE VERDUN,92380,GARCHES,92,33,3,Dépendance,0,0,131
20/08/2021,Vente,902400,4,RUE,DE VERDUN,92380,GARCHES,92,33,3,Dépendance,0,0,140
10/09/2021,Vente,534000,16,RUE,DES BOSQUETS,92140,CLAMART,92,23,1,Maison,50,4,233
03/09/2021,Vente,835050,77,BD,DE VANVES,92320,CHATILLON,92,20,1,Maison,101,4,167
26/08/2021,Vente,1851000,12,CHE,JEAN JULLIEN,92410,VILLE-D'AVRAY,92,77,3,Dépendance,0,0,500
26/08/2021,Vente,1851000,12,CHE,JEAN JULLIEN,92410,VILLE-D'AVRAY,92,77,3,Dépendance,0,0,655
26/08/2021,Vente,1851000,12,CHE,JEAN JULLIEN,92410,VILLE-D'AVRAY,92,77,1,Maison,183,6,500
26/08/2021,Vente,1851000,12,CHE,JEAN JULLIEN,92410,VILLE-D'AVRAY,92,77,1,Maison,183,6,655
08/09/2021,Vente,675000,18,RUE,BENOIT MALON,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,58,3,104
31/08/2021,Vente,1130000,9,AV,DU PARC DE SCEAUX,92160,ANTONY,92,2,1,Maison,123,4,418
01/09/2021,Vente,4500000,22,CHE,JEAN JULLIEN,92410,VILLE-D'AVRAY,92,77,1,Maison,45,3,3000
01/09/2021,Vente,4500000,22,CHE,JEAN JULLIEN,92410,VILLE-D'AVRAY,92,77,3,Dépendance,0,0,820
01/09/2021,Vente,4500000,22,CHE,JEAN JULLIEN,92410,VILLE-D'AVRAY,92,77,1,Maison,296,6,3000
01/09/2021,Vente,4500000,22,CHE,JEAN JULLIEN,92410,VILLE-D'AVRAY,92,77,3,Dépendance,0,0,3000
01/09/2021,Vente,4500000,22,CHE,JEAN JULLIEN,92410,VILLE-D'AVRAY,92,77,1,Maison,45,3,820
01/09/2021,Vente,4500000,22,CHE,JEAN JULLIEN,92410,VILLE-D'AVRAY,92,77,1,Maison,296,6,820
27/08/2021,Vente,1463100,22,AV,HENRI BERGSON,92380,GARCHES,92,33,1,Maison,163,7,45
31/08/2021,Vente,940500,12,RUE,JEANNE HACHETTE,92320,CHATILLON,92,20,1,Maison,132,4,300
09/09/2021,Vente,3009000,9,AV,MARGUERITE,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,240,9,173
27/08/2021,Vente,786000,10,VLA,DE LA GARE,92370,CHAVILLE,92,22,1,Maison,109,4,140
27/08/2021,Vente,786000,10,VLA,DE LA GARE,92370,CHAVILLE,92,22,3,Dépendance,0,0,140
14/09/2021,Vente,651350,148,AV,ARMAND GUILLEBAUD,92160,ANTONY,92,2,1,Maison,128,4,214
10/09/2021,Vente,1025000,28,RUE,COLBERT,92350,LE PLESSIS-ROBINSON,92,60,1,Maison,184,5,249
17/09/2021,Vente,692500,33,AV,ALBERT PETIT,92220,BAGNEUX,92,7,1,Maison,106,4,258
07/09/2021,Vente,740000,17,RUE,DU PLATEAU,92190,MEUDON,92,48,1,Maison,89,4,159
03/09/2021,Vente,1217000,14,RUE,DES ROCHERS,92140,CLAMART,92,23,1,Maison,137,6,284
03/09/2021,Vente,1217000,14,RUE,DES ROCHERS,92140,CLAMART,92,23,3,Dépendance,0,0,284
03/09/2021,Vente,1217000,14,RUE,DES ROCHERS,92140,CLAMART,92,23,3,Dépendance,0,0,637
03/09/2021,Vente,1217000,14,RUE,DES ROCHERS,92140,CLAMART,92,23,1,Maison,137,6,637
20/09/2021,Vente,635300,21,RUE,HENRI REGNAULT,92210,SAINT-CLOUD,92,64,1,Maison,76,3,180
21/09/2021,Vente,485000,7,RUE,HENRI 4,92340,BOURG-LA-REINE,92,14,4,Local industriel. commercial ou assimilé,115,0,198
15/09/2021,Vente,375000,14,RUE,DE LA FONTE DES GODETS,92160,ANTONY,92,2,1,Maison,120,4,350
17/09/2021,Vente,480000,6,RUE,MADAME CURIE,92220,BAGNEUX,92,7,1,Maison,75,4,177
23/09/2021,Vente,564800,15,RUE,SADI CARNOT,92320,CHATILLON,92,20,1,Maison,40,3,141
23/09/2021,Vente,564800,15,RUE,SADI CARNOT,92320,CHATILLON,92,20,3,Dépendance,0,0,141
07/09/2021,Vente,860000,42,RUE,DU 19 MARS 1962,92240,MALAKOFF,92,46,1,Maison,99,4,232
03/09/2021,Vente,625000,10,VLA,PREVOST,92120,MONTROUGE,92,49,1,Maison,60,2,83
30/08/2021,Vente,880000,28,RUE,LEON BLOY,92340,BOURG-LA-REINE,92,14,1,Maison,118,5,151
25/08/2021,Vente,1243550,17,RUE,ROUGET DE L ISLE,92240,MALAKOFF,92,46,1,Maison,198,4,161
13/09/2021,Vente,570000,23,RUE,ALBERT CAMUS,92160,ANTONY,92,2,1,Maison,65,4,165
27/08/2021,Vente,764600,26,RUE,SALVADOR ALLENDE,92220,BAGNEUX,92,7,3,Dépendance,0,0,272
27/08/2021,Vente,764600,26,RUE,SALVADOR ALLENDE,92220,BAGNEUX,92,7,1,Maison,125,5,272
08/09/2021,Vente,1070000,73,RUE,LAZARE CARNOT,92140,CLAMART,92,23,1,Maison,100,6,345
13/09/2021,Vente,1150000,40,RUE,DU DIX HUIT JUIN,92210,SAINT-CLOUD,92,64,1,Maison,100,5,423
16/09/2021,Vente,515000,20,RUE,MADAME CURIE,92220,BAGNEUX,92,7,1,Maison,70,4,180
16/09/2021,Vente,515000,20,RUE,MADAME CURIE,92220,BAGNEUX,92,7,3,Dépendance,0,0,180
30/08/2021,Vente,915850,7,RUE,ALPHONSE KARR,92310,SEVRES,92,72,1,Maison,126,4,438
16/09/2021,Vente,620000,15,RUE,HARDENBERG,92220,BAGNEUX,92,7,1,Maison,54,3,271
16/09/2021,Vente,620000,15,RUE,HARDENBERG,92220,BAGNEUX,92,7,3,Dépendance,0,0,271
15/09/2021,Vente,1320000,192,BD,DE LA REPUBLIQUE,92210,SAINT-CLOUD,92,64,1,Maison,128,7,209
21/09/2021,Vente,864882,40,RUE,DU FORT,92140,CLAMART,92,23,1,Maison,80,4,310
13/09/2021,Vente,1500000,73,RUE,RACINE,92120,MONTROUGE,92,49,1,Maison,116,6,187
21/09/2021,Vente,790000,23,AV,JEAN MOULIN,92260,FONTENAY-AUX-ROSES,92,32,1,Maison,86,4,411
14/09/2021,Vente,750000,11,RUE,CARNOT,92370,CHAVILLE,92,22,1,Maison,85,1,112
22/09/2021,Vente,1242290,14,RUE,PERROT,92240,MALAKOFF,92,46,1,Maison,86,5,165
22/09/2021,Vente,1242290,14,RUE,PERROT,92240,MALAKOFF,92,46,3,Dépendance,0,0,165
31/08/2021,Vente,647000,27,RUE,DURAND BENECH,92260,FONTENAY-AUX-ROSES,92,32,3,Dépendance,0,0,342
31/08/2021,Vente,647000,27,RUE,DURAND BENECH,92260,FONTENAY-AUX-ROSES,92,32,1,Maison,104,5,342
09/09/2021,Vente,450000,49,RUE,DE LA LIBERTE,92220,BAGNEUX,92,7,1,Maison,46,2,188
31/08/2021,Vente,760000,15,RUE,MARIE LAURE,92160,ANTONY,92,2,1,Maison,91,4,163
23/09/2021,Vente,578500,5,RUE,CHARLES MICHELS,92220,BAGNEUX,92,7,2,Appartement,61,3,306
23/09/2021,Vente,578500,5,RUE,CHARLES MICHELS,92220,BAGNEUX,92,7,1,Maison,61,3,306
15/09/2021,Vente,1068000,28,RUE,DANTON,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,130,4,126
02/09/2021,Vente,520000,22,RUE,DES PRES,92220,BAGNEUX,92,7,1,Maison,75,4,101
30/08/2021,Vente,990000,46,SEN,DES EPINETTES,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,117,5,144
27/09/2021,Vente,325000,2,CLOS,PETITE PROVENCE,92370,CHAVILLE,92,22,1,Maison,61,4,200
10/09/2021,Vente,345000,62,RUE,HENRI MARTIN,92170,VANVES,92,75,1,Maison,53,4,114
23/09/2021,Vente,910000,130,RUE,LASEGUE,92320,CHATILLON,92,20,1,Maison,102,4,795
08/09/2021,Vente,213750,10,ALL,DE L ILE,92140,CLAMART,92,23,3,Dépendance,0,0,335
08/09/2021,Vente,213750,10,ALL,DE L ILE,92140,CLAMART,92,23,1,Maison,72,3,335
23/09/2021,Vente,1050000,126,RUE,LASEGUE,92320,CHATILLON,92,20,1,Maison,200,6,267
23/09/2021,Vente,1050000,126,RUE,LASEGUE,92320,CHATILLON,92,20,1,Maison,200,6,1158
23/09/2021,Vente,1025000,124,RUE,LASEGUE,92320,CHATILLON,92,20,3,Dépendance,0,0,401
23/09/2021,Vente,1025000,124,RUE,LASEGUE,92320,CHATILLON,92,20,1,Maison,65,3,401
04/09/2021,Vente,1190820,8,VLA,DES VALLEES,92140,CLAMART,92,23,1,Maison,103,5,139
20/09/2021,Vente,1429000,17,RUE,MARIUS BRETON,92130,ISSY-LES-MOULINEAUX,92,40,3,Dépendance,0,0,453
20/09/2021,Vente,1429000,17,RUE,MARIUS BRETON,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,132,4,453
07/09/2021,Vente,767500,114,RUE,DES CLOSIAUX,92140,CLAMART,92,23,3,Dépendance,0,0,132
07/09/2021,Vente,767500,114,RUE,DES CLOSIAUX,92140,CLAMART,92,23,1,Maison,10,1,132
07/09/2021,Vente,767500,114,RUE,DES CLOSIAUX,92140,CLAMART,92,23,1,Maison,25,1,132
07/09/2021,Vente,767500,114,RUE,DES CLOSIAUX,92140,CLAMART,92,23,1,Maison,95,3,132
15/09/2021,Vente,1943700,12,RUE,DE KRONSTADT,92380,GARCHES,92,33,1,Maison,180,5,110
15/09/2021,Vente,1943700,12,RUE,DE KRONSTADT,92380,GARCHES,92,33,1,Maison,180,5,500
24/09/2021,Vente,3136500,10,AV,DE NANCY,92210,SAINT-CLOUD,92,64,1,Maison,274,9,755
24/09/2021,Vente,3136500,10,AV,DE NANCY,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,755
17/09/2021,Vente,438000,66,AV,DU PETIT CLAMART,92140,CLAMART,92,23,1,Maison,73,4,177
10/09/2021,Vente,845150,51,BD,SENARD,92210,SAINT-CLOUD,92,64,1,Maison,120,4,59
10/09/2021,Vente,1594000,16,RUE,PIERRE BROSSOLETTE,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,151,6,287
10/09/2021,Vente,1594000,16,RUE,PIERRE BROSSOLETTE,92130,ISSY-LES-MOULINEAUX,92,40,3,Dépendance,0,0,287
20/09/2021,Vente,635000,25,RUE,DU PONT ROYAL,92220,BAGNEUX,92,7,1,Maison,111,4,237
02/09/2021,Vente,814000,126,RUE,PIERRE BROSSOLETTE,92320,CHATILLON,92,20,1,Maison,88,4,472
17/09/2021,Vente,1509200,41,RUE,BUCOURT,92210,SAINT-CLOUD,92,64,1,Maison,130,5,349
17/09/2021,Vente,1509200,41,RUE,BUCOURT,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,349
24/09/2021,Vente,763500,10,AV,PV COUTURIER,92220,BAGNEUX,92,7,1,Maison,130,4,262
28/09/2021,Vente,400000,1,RUE,GRESSET,92170,VANVES,92,75,1,Maison,48,3,49
24/09/2021,Vente,1390092,7,IMP,HENRI REGNAULT,92380,GARCHES,92,33,1,Maison,168,6,398
29/09/2021,Vente,1159570,48,AV,DU CHATEAU,92340,BOURG-LA-REINE,92,14,1,Maison,170,6,476
22/09/2021,Vente,1070000,17,AV,DES QUATRE CHEMINS,92330,SCEAUX,92,71,1,Maison,115,6,63
22/09/2021,Vente,1070000,17,AV,DES QUATRE CHEMINS,92330,SCEAUX,92,71,1,Maison,115,6,570
10/09/2021,Vente,831750,58,RUE,DE FLEURY,92140,CLAMART,92,23,1,Maison,60,4,197
10/09/2021,Vente,831750,58,RUE,DE FLEURY,92140,CLAMART,92,23,3,Dépendance,0,0,197
20/09/2021,Vente,520000,18,AV,PV COUTURIER,92220,BAGNEUX,92,7,1,Maison,95,4,154
08/09/2021,Vente,1499600,31,RUE,DES BOIS,92410,VILLE-D'AVRAY,92,77,1,Maison,149,5,470
28/09/2021,Vente,950020,16,RUE,ALBERT FRIRION,92220,BAGNEUX,92,7,1,Maison,162,8,135
20/09/2021,Vente,855389,29,RUE,DU PDT ROOSEVELT,92140,CLAMART,92,23,1,Maison,103,4,387
24/09/2021,Vente,1510595,24,RUE,D ISSY,92170,VANVES,92,75,1,Maison,100,5,160
09/09/2021,Vente,759350,48,RUE,FREDERIC CLEMENT,92380,GARCHES,92,33,1,Maison,80,3,116
27/09/2021,Vente,30000,8,RUE,MADAME CURIE,92220,BAGNEUX,92,7,3,Dépendance,0,0,6
20/09/2021,Vente,2265000,27,CHE,FRANCOIS LEFEUVRE,92420,VAUCRESSON,92,76,1,Maison,242,7,498
29/09/2021,Vente,1570000,29,BD,COLBERT,92330,SCEAUX,92,71,1,Maison,195,6,353
21/09/2021,Vente,690000,30,RUE,DENIS GOGUE,92140,CLAMART,92,23,1,Maison,80,4,342
09/09/2021,Vente,1450000,77,RUE,DES TENNEROLLES,92210,SAINT-CLOUD,92,64,1,Maison,120,4,573
24/09/2021,Vente,876500,35,RUE,DES CHAILLOTS,92190,MEUDON,92,48,1,Maison,98,5,200
28/09/2021,Vente,72600000,1,AV,DESCARTES,92350,LE PLESSIS-ROBINSON,92,60,4,Local industriel. commercial ou assimilé,23823,0,430
29/09/2021,Vente,3156650,139,RUE,TAHERE,92210,SAINT-CLOUD,92,64,1,Maison,309,7,860
29/09/2021,Vente,3156650,139,RUE,TAHERE,92210,SAINT-CLOUD,92,64,4,Local industriel. commercial ou assimilé,53,0,345
29/09/2021,Vente,3156650,139,RUE,TAHERE,92210,SAINT-CLOUD,92,64,4,Local industriel. commercial ou assimilé,53,0,860
29/09/2021,Vente,3156650,139,RUE,TAHERE,92210,SAINT-CLOUD,92,64,1,Maison,309,7,345
27/09/2021,Vente,2000000,94,RUE,BRANCAS,92310,SEVRES,92,72,1,Maison,225,7,926
27/09/2021,Vente,2000000,94,RUE,BRANCAS,92310,SEVRES,92,72,3,Dépendance,0,0,926
30/09/2021,Vente,950000,1,RUE,LOUIS DUPONT,92140,CLAMART,92,23,1,Maison,125,7,636
30/09/2021,Vente,950000,1,RUE,LOUIS DUPONT,92140,CLAMART,92,23,3,Dépendance,0,0,636
30/09/2021,Vente,1280000,4,RUE,DES CROCHETEURS,92160,ANTONY,92,2,1,Maison,162,7,995
30/09/2021,Vente,1280000,4,RUE,DES CROCHETEURS,92160,ANTONY,92,2,3,Dépendance,0,0,995
20/09/2021,Vente,662000,42,RUE,PAUL RIVET,92350,LE PLESSIS-ROBINSON,92,60,2,Appartement,60,3,361
20/09/2021,Vente,662000,42,RUE,PAUL RIVET,92350,LE PLESSIS-ROBINSON,92,60,2,Appartement,133,5,361
